dir now: /lustre/home/2200010870/works/NeuralOperator/Multigrid
data_in.shape: (2490, 221, 51, 2)
data_out.shape (2490, 221, 51)
x_train.shape:  torch.Size([1000, 2, 221, 51])
Epoch: 38 rel.Train: 0.10047617495059967 rel.Test: 0.09744779050350189  abs.Test: 0.08059351444244385 p: 0.5002439022064209
Epoch: 39 rel.Train: 0.10032873797416687 rel.Test: 0.09740165650844573  abs.Test: 0.08054807364940643 p: 0.5002642273902893
Epoch: 40 rel.Train: 0.10049509787559509 rel.Test: 0.09856188893318177  abs.Test: 0.08148041367530823 p: 0.5001194477081299
Epoch: 41 rel.Train: 0.10073401236534119 rel.Test: 0.09796434044837951  abs.Test: 0.0809944224357605 p: 0.5002657771110535
Epoch: 42 rel.Train: 0.10040611559152603 rel.Test: 0.09778191089630127  abs.Test: 0.08086209297180176 p: 0.5004727840423584
Epoch: 43 rel.Train: 0.10029642951488495 rel.Test: 0.09712431848049163  abs.Test: 0.08032341122627258 p: 0.5005359649658203
Epoch: 44 rel.Train: 0.10014780569076538 rel.Test: 0.09716729164123535  abs.Test: 0.08035840928554534 p: 0.5005553960800171
Epoch: 45 rel.Train: 0.10016389036178588 rel.Test: 0.0972449666261673  abs.Test: 0.08042950451374054 p: 0.5006227493286133
Epoch: 46 rel.Train: 0.10031612777709961 rel.Test: 0.09748838722705841  abs.Test: 0.08061995446681976 p: 0.5005803108215332
Epoch: 47 rel.Train: 0.10036125642061233 rel.Test: 0.0977943468093872  abs.Test: 0.08086158275604248 p: 0.5005351901054382
Epoch: 48 rel.Train: 0.10017746961116791 rel.Test: 0.09736657619476319  abs.Test: 0.0805474066734314 p: 0.5008837580680847
Epoch: 49 rel.Train: 0.1003431475162506 rel.Test: 0.09746339440345764  abs.Test: 0.08060279190540313 p: 0.5006997585296631
Epoch: 50 rel.Train: 0.1002704941034317 rel.Test: 0.09811650633811951  abs.Test: 0.08111682891845703 p: 0.5005314946174622
Epoch: 51 rel.Train: 0.10033667373657226 rel.Test: 0.09725660800933839  abs.Test: 0.08043493151664734 p: 0.500775158405304
Epoch: 52 rel.Train: 0.10011680829524994 rel.Test: 0.09781687021255493  abs.Test: 0.08087438344955444 p: 0.500603973865509
Epoch: 53 rel.Train: 0.1001289415359497 rel.Test: 0.09756838202476502  abs.Test: 0.08068280577659608 p: 0.5006721019744873
Epoch: 54 rel.Train: 0.10021222043037414 rel.Test: 0.09744152128696441  abs.Test: 0.0805744183063507 p: 0.5006406307220459
Epoch: 55 rel.Train: 0.10016071605682374 rel.Test: 0.09724244594573975  abs.Test: 0.080423344373703 p: 0.5007317662239075
Epoch: 56 rel.Train: 0.10028298377990723 rel.Test: 0.0972598934173584  abs.Test: 0.08043225646018982 p: 0.5005995631217957
Epoch: 57 rel.Train: 0.10023401236534119 rel.Test: 0.09790929079055787  abs.Test: 0.08096050858497619 p: 0.5006804466247559
Epoch: 58 rel.Train: 0.10023508822917938 rel.Test: 0.09707991898059845  abs.Test: 0.08029116451740265 p: 0.5009117722511292
Epoch: 59 rel.Train: 0.10025222301483154 rel.Test: 0.09726098239421845  abs.Test: 0.08045095562934876 p: 0.5009716153144836
Epoch: 60 rel.Train: 0.10039011144638062 rel.Test: 0.09727965772151947  abs.Test: 0.08044695019721985 p: 0.5012911558151245
Epoch: 61 rel.Train: 0.10007698273658752 rel.Test: 0.09795737624168396  abs.Test: 0.08098612308502197 p: 0.5011098980903625
Epoch: 62 rel.Train: 0.10027584087848664 rel.Test: 0.09718837141990662  abs.Test: 0.08038685083389283 p: 0.501576840877533
Epoch: 63 rel.Train: 0.09969725966453552 rel.Test: 0.0993988847732544  abs.Test: 0.08216600179672241 p: 0.5011906623840332
Epoch: 64 rel.Train: 0.09920223760604858 rel.Test: 0.09508844316005707  abs.Test: 0.07854762136936187 p: 0.5042715072631836
Epoch: 65 rel.Train: 0.09466844373941422 rel.Test: 0.09250204801559449  abs.Test: 0.07640853226184845 p: 0.5082204937934875
Epoch: 66 rel.Train: 0.07389456474781037 rel.Test: 0.07299996733665466  abs.Test: 0.06036718189716339 p: 0.5147008299827576
Epoch: 67 rel.Train: 0.0624174702167511 rel.Test: 0.05890116095542908  abs.Test: 0.04866879820823669 p: 0.521867036819458
Epoch: 68 rel.Train: 0.053651521563529966 rel.Test: 0.055164633989334105  abs.Test: 0.04560621619224548 p: 0.5251312255859375
Epoch: 69 rel.Train: 0.0493728543817997 rel.Test: 0.045243732035160064  abs.Test: 0.03738418638706207 p: 0.5280100703239441
Epoch: 70 rel.Train: 0.04294550651311874 rel.Test: 0.04866079092025757  abs.Test: 0.04017384171485901 p: 0.5301795601844788
Epoch: 71 rel.Train: 0.0397370345890522 rel.Test: 0.0382463002204895  abs.Test: 0.03159639924764633 p: 0.5322278738021851
Epoch: 72 rel.Train: 0.044774936497211454 rel.Test: 0.04625244230031967  abs.Test: 0.03818255245685578 p: 0.5363135933876038
Epoch: 73 rel.Train: 0.037819489181041714 rel.Test: 0.048973888754844666  abs.Test: 0.0404358384013176 p: 0.538166344165802
Epoch: 74 rel.Train: 0.03667146575450897 rel.Test: 0.03860502570867538  abs.Test: 0.031901659667491915 p: 0.5406439900398254
Epoch: 75 rel.Train: 0.03388611650466919 rel.Test: 0.04123986810445786  abs.Test: 0.034048460721969605 p: 0.5429835915565491
Epoch: 76 rel.Train: 0.032109185397624966 rel.Test: 0.03928925633430481  abs.Test: 0.03245931714773178 p: 0.5438366532325745
Epoch: 77 rel.Train: 0.033873642325401306 rel.Test: 0.028202928453683853  abs.Test: 0.023321022391319276 p: 0.5468389391899109
Epoch: 78 rel.Train: 0.029084430634975435 rel.Test: 0.029182579517364502  abs.Test: 0.024107482135295868 p: 0.5486232042312622
Epoch: 79 rel.Train: 0.026846479699015616 rel.Test: 0.02579844683408737  abs.Test: 0.02132695347070694 p: 0.5492148399353027
Epoch: 80 rel.Train: 0.02643792426586151 rel.Test: 0.030432945191860197  abs.Test: 0.025169289112091063 p: 0.5511912107467651
Epoch: 81 rel.Train: 0.025872574776411056 rel.Test: 0.028610437512397766  abs.Test: 0.023670326471328735 p: 0.55296790599823
Epoch: 82 rel.Train: 0.02518881890177727 rel.Test: 0.02727800726890564  abs.Test: 0.022559366524219512 p: 0.5551077723503113
Epoch: 83 rel.Train: 0.026311808466911314 rel.Test: 0.0312555119395256  abs.Test: 0.025797648727893828 p: 0.5568811297416687
Epoch: 84 rel.Train: 0.023414396956562996 rel.Test: 0.024740053713321684  abs.Test: 0.0204430890083313 p: 0.5580353140830994
Epoch: 85 rel.Train: 0.02366966909170151 rel.Test: 0.028314077258110047  abs.Test: 0.02339429646730423 p: 0.5592701435089111
Epoch: 86 rel.Train: 0.02320058001577854 rel.Test: 0.01948458790779114  abs.Test: 0.016104935854673385 p: 0.5612114667892456
Epoch: 87 rel.Train: 0.021024203181266785 rel.Test: 0.024121253192424773  abs.Test: 0.019948838204145433 p: 0.5619331002235413
Epoch: 88 rel.Train: 0.02237858572602272 rel.Test: 0.030704160034656525  abs.Test: 0.025354432761669158 p: 0.5636706352233887
Epoch: 89 rel.Train: 0.023290882408618926 rel.Test: 0.0320238271355629  abs.Test: 0.026482829302549363 p: 0.5644145607948303
Epoch: 90 rel.Train: 0.021192243352532388 rel.Test: 0.023550224006175995  abs.Test: 0.019479088336229324 p: 0.5658772587776184
Epoch: 91 rel.Train: 0.019066032081842422 rel.Test: 0.01790162444114685  abs.Test: 0.01479535311460495 p: 0.5667574405670166
Epoch: 92 rel.Train: 0.02062815263867378 rel.Test: 0.022596509009599686  abs.Test: 0.01868513271212578 p: 0.567746102809906
Epoch: 93 rel.Train: 0.020707899063825606 rel.Test: 0.023153099864721298  abs.Test: 0.01913452282547951 p: 0.5682640075683594
Epoch: 94 rel.Train: 0.018159008622169494 rel.Test: 0.016731829643249513  abs.Test: 0.01382472276687622 p: 0.5696358680725098
Epoch: 95 rel.Train: 0.018607226207852365 rel.Test: 0.01953038588166237  abs.Test: 0.016133010238409042 p: 0.5707023739814758
Epoch: 96 rel.Train: 0.017041004583239556 rel.Test: 0.017619200944900514  abs.Test: 0.014555633813142777 p: 0.571372389793396
Epoch: 97 rel.Train: 0.016921148121356963 rel.Test: 0.01646748885512352  abs.Test: 0.01360739290714264 p: 0.5721858143806458
Epoch: 98 rel.Train: 0.017311249881982804 rel.Test: 0.017853848040103912  abs.Test: 0.014758405685424804 p: 0.5727140307426453
Epoch: 99 rel.Train: 0.01566963481903076 rel.Test: 0.015828497260808944  abs.Test: 0.013079367578029633 p: 0.5733955502510071
Epoch: 100 rel.Train: 0.01630434086918831 rel.Test: 0.02655221685767174  abs.Test: 0.02197670727968216 p: 0.5741727352142334
Epoch: 101 rel.Train: 0.018184860587120055 rel.Test: 0.015392094850540161  abs.Test: 0.012712829411029816 p: 0.5757849216461182
Epoch: 102 rel.Train: 0.016657196119427682 rel.Test: 0.01500687062740326  abs.Test: 0.012409328371286393 p: 0.5766716003417969
Epoch: 103 rel.Train: 0.015769054621458053 rel.Test: 0.016312027424573897  abs.Test: 0.013481376022100448 p: 0.5773564577102661
Epoch: 104 rel.Train: 0.018028789073228836 rel.Test: 0.018866160213947297  abs.Test: 0.015604176819324493 p: 0.5783401131629944
Epoch: 105 rel.Train: 0.0163105523660779 rel.Test: 0.018240358233451843  abs.Test: 0.015075582414865493 p: 0.578996479511261
Epoch: 106 rel.Train: 0.017305944859981538 rel.Test: 0.017731528878211975  abs.Test: 0.01464774414896965 p: 0.5802445411682129
Epoch: 107 rel.Train: 0.014317386522889138 rel.Test: 0.01511560469865799  abs.Test: 0.01249136358499527 p: 0.5807665586471558
Epoch: 108 rel.Train: 0.015233123451471329 rel.Test: 0.014045295417308807  abs.Test: 0.011605628579854966 p: 0.5815609693527222
Epoch: 109 rel.Train: 0.016348231926560403 rel.Test: 0.018234298378229142  abs.Test: 0.015069112032651901 p: 0.5818312764167786
Epoch: 110 rel.Train: 0.014885521456599236 rel.Test: 0.01306827262043953  abs.Test: 0.010800028294324875 p: 0.5825024843215942
Epoch: 111 rel.Train: 0.013797937229275704 rel.Test: 0.01583921179175377  abs.Test: 0.01309021569788456 p: 0.582777738571167
Epoch: 112 rel.Train: 0.01335814642906189 rel.Test: 0.024236347675323486  abs.Test: 0.02004466861486435 p: 0.5833244919776917
Epoch: 113 rel.Train: 0.01667175653576851 rel.Test: 0.018034465312957763  abs.Test: 0.01489103689789772 p: 0.5842487812042236
Epoch: 114 rel.Train: 0.014273326493799686 rel.Test: 0.013375825360417365  abs.Test: 0.011055640578269958 p: 0.5849572420120239
Epoch: 115 rel.Train: 0.013676993310451508 rel.Test: 0.017209447920322418  abs.Test: 0.014223886132240295 p: 0.5854659080505371
Epoch: 116 rel.Train: 0.016237930826842786 rel.Test: 0.013414327204227448  abs.Test: 0.011085141822695732 p: 0.5864232778549194
Epoch: 117 rel.Train: 0.014569525167346001 rel.Test: 0.014958067536354066  abs.Test: 0.012363450452685356 p: 0.5869993567466736
Epoch: 118 rel.Train: 0.013777198553085327 rel.Test: 0.013590978384017944  abs.Test: 0.011237809658050537 p: 0.5873781442642212
Epoch: 119 rel.Train: 0.013362363338470459 rel.Test: 0.013656081855297089  abs.Test: 0.01128459133207798 p: 0.5878227949142456
Epoch: 120 rel.Train: 0.013011687695980071 rel.Test: 0.01539045199751854  abs.Test: 0.012727374210953712 p: 0.5882853865623474
Epoch: 121 rel.Train: 0.015453648224473 rel.Test: 0.015404580533504486  abs.Test: 0.012736257314682007 p: 0.5890156626701355
Epoch: 122 rel.Train: 0.012423835195600986 rel.Test: 0.013184768855571747  abs.Test: 0.010897493660449982 p: 0.5894289016723633
Epoch: 123 rel.Train: 0.01461674016714096 rel.Test: 0.023892753422260285  abs.Test: 0.019744234830141066 p: 0.5901755094528198
Epoch: 124 rel.Train: 0.014826116025447846 rel.Test: 0.015425994098186492  abs.Test: 0.012744442969560623 p: 0.5907503366470337
Epoch: 125 rel.Train: 0.013033524706959725 rel.Test: 0.012402136474847794  abs.Test: 0.010243965983390809 p: 0.5913339257240295
Epoch: 126 rel.Train: 0.013202234648168087 rel.Test: 0.013626335114240646  abs.Test: 0.011261173859238624 p: 0.5916599035263062
Epoch: 127 rel.Train: 0.013824958078563213 rel.Test: 0.01291810616850853  abs.Test: 0.010678591579198838 p: 0.5921311378479004
Epoch: 128 rel.Train: 0.01239539760351181 rel.Test: 0.017335632890462874  abs.Test: 0.01432480737566948 p: 0.5925975441932678
Epoch: 129 rel.Train: 0.015420612618327141 rel.Test: 0.015358158051967621  abs.Test: 0.012667908295989037 p: 0.5934224724769592
Epoch: 130 rel.Train: 0.012961983621120454 rel.Test: 0.01594684809446335  abs.Test: 0.013167820870876312 p: 0.5942422747612
Epoch: 131 rel.Train: 0.013952874213457107 rel.Test: 0.01753706455230713  abs.Test: 0.014511024057865142 p: 0.594913125038147
Epoch: 132 rel.Train: 0.013213995575904846 rel.Test: 0.016696194410324095  abs.Test: 0.01378811165690422 p: 0.5949888229370117
Epoch: 133 rel.Train: 0.012670256406068801 rel.Test: 0.01216508649289608  abs.Test: 0.010049830079078675 p: 0.5955898761749268
Epoch: 134 rel.Train: 0.012079602226614953 rel.Test: 0.011384216099977494  abs.Test: 0.009410076066851616 p: 0.5961065888404846
Epoch: 135 rel.Train: 0.011970873221755027 rel.Test: 0.015225894898176193  abs.Test: 0.012594794556498527 p: 0.5965000987052917
Epoch: 136 rel.Train: 0.013804164499044418 rel.Test: 0.02195395201444626  abs.Test: 0.01812747895717621 p: 0.5970560312271118
Epoch: 137 rel.Train: 0.014636263653635979 rel.Test: 0.015803041160106657  abs.Test: 0.013048516660928726 p: 0.5980839729309082
Epoch: 138 rel.Train: 0.012832301884889603 rel.Test: 0.011966235935688019  abs.Test: 0.009888824075460434 p: 0.5983904004096985
Epoch: 139 rel.Train: 0.01190727001428604 rel.Test: 0.013420577347278594  abs.Test: 0.011089646071195603 p: 0.5986822843551636
Epoch: 140 rel.Train: 0.014548694923520088 rel.Test: 0.014164034351706505  abs.Test: 0.011699851974844933 p: 0.5995686054229736
Epoch: 141 rel.Train: 0.012316819071769715 rel.Test: 0.01274963527917862  abs.Test: 0.0105333149433136 p: 0.5999705195426941
Epoch: 142 rel.Train: 0.012530435353517532 rel.Test: 0.018269985616207123  abs.Test: 0.015089374035596848 p: 0.6006386280059814
Epoch: 143 rel.Train: 0.013504578217864037 rel.Test: 0.016032994985580445  abs.Test: 0.013258105590939522 p: 0.6009791493415833
Epoch: 144 rel.Train: 0.010844209223985673 rel.Test: 0.013944629579782486  abs.Test: 0.011519711017608642 p: 0.6010113954544067
Epoch: 145 rel.Train: 0.01259716035425663 rel.Test: 0.01750018835067749  abs.Test: 0.014459135085344315 p: 0.6016917824745178
Epoch: 146 rel.Train: 0.01211205918341875 rel.Test: 0.013916492089629173  abs.Test: 0.01151262253522873 p: 0.6020166873931885
Epoch: 147 rel.Train: 0.011399164751172065 rel.Test: 0.014763854593038559  abs.Test: 0.012201092019677163 p: 0.6026642322540283
Epoch: 148 rel.Train: 0.010765960216522217 rel.Test: 0.014344499409198762  abs.Test: 0.011863035634160041 p: 0.60284024477005
Epoch: 149 rel.Train: 0.01239382615685463 rel.Test: 0.014873825609683991  abs.Test: 0.012286381497979164 p: 0.6033890843391418
Epoch: 150 rel.Train: 0.01232136732339859 rel.Test: 0.014135481864213944  abs.Test: 0.011686938107013703 p: 0.6036028265953064
Epoch: 151 rel.Train: 0.012625174477696418 rel.Test: 0.012481535524129868  abs.Test: 0.010310945361852645 p: 0.6042268872261047
Epoch: 152 rel.Train: 0.01042119899392128 rel.Test: 0.011331594362854958  abs.Test: 0.009362982735037804 p: 0.6044731736183167
Epoch: 153 rel.Train: 0.011117483720183372 rel.Test: 0.011205555200576782  abs.Test: 0.00925509512424469 p: 0.6048224568367004
Epoch: 154 rel.Train: 0.010502325117588043 rel.Test: 0.016049315482378007  abs.Test: 0.013253570795059203 p: 0.6052241921424866
Epoch: 155 rel.Train: 0.011904648154973984 rel.Test: 0.013680943325161933  abs.Test: 0.01130327932536602 p: 0.6054829955101013
Epoch: 156 rel.Train: 0.011658455222845077 rel.Test: 0.01972092643380165  abs.Test: 0.016291404962539672 p: 0.6061440706253052
Epoch: 157 rel.Train: 0.01128637045621872 rel.Test: 0.012777956575155259  abs.Test: 0.010568936839699745 p: 0.6063828468322754
Epoch: 158 rel.Train: 0.01128353786468506 rel.Test: 0.018889359682798385  abs.Test: 0.015611371695995331 p: 0.6066476702690125
Epoch: 159 rel.Train: 0.012765934512019158 rel.Test: 0.012281734347343445  abs.Test: 0.010151754468679428 p: 0.607453465461731
Epoch: 160 rel.Train: 0.011434816479682922 rel.Test: 0.013863922357559203  abs.Test: 0.011459847167134284 p: 0.6076511144638062
Epoch: 161 rel.Train: 0.011922584734857083 rel.Test: 0.016692410260438918  abs.Test: 0.013801256716251374 p: 0.6083043217658997
Epoch: 162 rel.Train: 0.010357773959636688 rel.Test: 0.01159345470368862  abs.Test: 0.009579280614852905 p: 0.6084117889404297
Epoch: 163 rel.Train: 0.012728955805301666 rel.Test: 0.015452901721000672  abs.Test: 0.012783742398023606 p: 0.6090196371078491
Epoch: 164 rel.Train: 0.012277863442897797 rel.Test: 0.015118226110935211  abs.Test: 0.012486948370933533 p: 0.6094276309013367
Epoch: 165 rel.Train: 0.011365005627274513 rel.Test: 0.014172611236572265  abs.Test: 0.0117190021276474 p: 0.6099427938461304
Epoch: 166 rel.Train: 0.010708988189697266 rel.Test: 0.012668298482894897  abs.Test: 0.010467077940702438 p: 0.6102603077888489
Epoch: 167 rel.Train: 0.01174199776351452 rel.Test: 0.01255020558834076  abs.Test: 0.010372653231024742 p: 0.6105796694755554
Epoch: 168 rel.Train: 0.010983007848262788 rel.Test: 0.015015954077243805  abs.Test: 0.01240604802966118 p: 0.6110115051269531
Epoch: 169 rel.Train: 0.011233451411128043 rel.Test: 0.013451906368136406  abs.Test: 0.011121943295001983 p: 0.6112281680107117
Epoch: 170 rel.Train: 0.011156795144081116 rel.Test: 0.014565058946609498  abs.Test: 0.012046001255512237 p: 0.611359715461731
Epoch: 171 rel.Train: 0.010872337490320206 rel.Test: 0.011630088835954667  abs.Test: 0.009616278856992722 p: 0.6117279529571533
Epoch: 172 rel.Train: 0.011006432607769966 rel.Test: 0.011529694944620132  abs.Test: 0.009524699747562409 p: 0.6119664907455444
Epoch: 173 rel.Train: 0.009999264866113662 rel.Test: 0.014326340258121491  abs.Test: 0.011840293854475022 p: 0.6125634908676147
Epoch: 174 rel.Train: 0.011020967841148376 rel.Test: 0.010240542441606522  abs.Test: 0.008459148332476615 p: 0.6127482056617737
Epoch: 175 rel.Train: 0.010215412244200707 rel.Test: 0.010130827873945236  abs.Test: 0.008373837992548943 p: 0.6129841208457947
Epoch: 176 rel.Train: 0.010071021161973476 rel.Test: 0.01296904444694519  abs.Test: 0.01072373315691948 p: 0.6134601831436157
Epoch: 177 rel.Train: 0.010564461559057235 rel.Test: 0.013290023058652877  abs.Test: 0.010985480472445488 p: 0.6137133240699768
Epoch: 178 rel.Train: 0.011341505095362664 rel.Test: 0.01368250921368599  abs.Test: 0.011315552666783333 p: 0.6140357255935669
Epoch: 179 rel.Train: 0.010033242054283619 rel.Test: 0.010750019550323486  abs.Test: 0.008890254497528076 p: 0.6143642067909241
Epoch: 180 rel.Train: 0.009968058608472347 rel.Test: 0.011275160908699036  abs.Test: 0.00931239977478981 p: 0.6146504282951355
Epoch: 181 rel.Train: 0.01057890285551548 rel.Test: 0.014583102911710739  abs.Test: 0.012069297283887863 p: 0.6149501800537109
Epoch: 182 rel.Train: 0.011011153444647788 rel.Test: 0.010871323943138122  abs.Test: 0.008987936824560165 p: 0.6153275370597839
Epoch: 183 rel.Train: 0.010756663672626019 rel.Test: 0.013254191428422928  abs.Test: 0.010962418019771577 p: 0.6153864860534668
Epoch: 184 rel.Train: 0.01048267974704504 rel.Test: 0.009850545525550843  abs.Test: 0.008143165037035943 p: 0.616023600101471
Epoch: 185 rel.Train: 0.010463306039571763 rel.Test: 0.012480414360761643  abs.Test: 0.010328298434615135 p: 0.6163084506988525
Epoch: 186 rel.Train: 0.010358420297503472 rel.Test: 0.012362843304872513  abs.Test: 0.01022154837846756 p: 0.6163561344146729
Epoch: 187 rel.Train: 0.011005351692438126 rel.Test: 0.011513663455843925  abs.Test: 0.009512330964207649 p: 0.6165998578071594
Epoch: 188 rel.Train: 0.01023439820855856 rel.Test: 0.011776403859257698  abs.Test: 0.009743849784135818 p: 0.6167661547660828
Epoch: 189 rel.Train: 0.010270919665694237 rel.Test: 0.013739820718765259  abs.Test: 0.011358213052153588 p: 0.6171951293945312
Epoch: 190 rel.Train: 0.010203975796699525 rel.Test: 0.012957535684108734  abs.Test: 0.010703227967023849 p: 0.617518961429596
Epoch: 191 rel.Train: 0.011118073128163814 rel.Test: 0.012524646297097207  abs.Test: 0.010364935323596001 p: 0.6178856492042542
Epoch: 192 rel.Train: 0.010521144837141037 rel.Test: 0.010891167670488358  abs.Test: 0.009002069160342217 p: 0.618195652961731
Epoch: 193 rel.Train: 0.009451803021132946 rel.Test: 0.00979144662618637  abs.Test: 0.008093634620308876 p: 0.6184773445129395
Epoch: 194 rel.Train: 0.009036371149122716 rel.Test: 0.010397373363375664  abs.Test: 0.008591124042868614 p: 0.6185035705566406
Epoch: 195 rel.Train: 0.009808820448815822 rel.Test: 0.012923007160425186  abs.Test: 0.010678422152996064 p: 0.6189981698989868
Epoch: 196 rel.Train: 0.009561740539968014 rel.Test: 0.01244069792330265  abs.Test: 0.010280697196722031 p: 0.6193263530731201
Epoch: 197 rel.Train: 0.009636200577020646 rel.Test: 0.010523456931114197  abs.Test: 0.008697455078363418 p: 0.6197579503059387
Epoch: 198 rel.Train: 0.00920119621604681 rel.Test: 0.01074414186179638  abs.Test: 0.008888589665293694 p: 0.6199565529823303
Epoch: 199 rel.Train: 0.010700161531567574 rel.Test: 0.01177082747220993  abs.Test: 0.009738735854625702 p: 0.6201401352882385
Epoch: 200 rel.Train: 0.010191519722342491 rel.Test: 0.013258478641510009  abs.Test: 0.010963935926556588 p: 0.6204158663749695
Epoch: 201 rel.Train: 0.009222679063677788 rel.Test: 0.010134671330451966  abs.Test: 0.008382680118083954 p: 0.6205428838729858
