dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
(1000, 221, 51, 2) (1000, 221, 51, 1)
x_train.shape:  torch.Size([1000, 11271, 4])
y_train.shape:  torch.Size([1000, 11271, 1])
221 51
torch.Size([11271, 128])
Start SVD with data shape:  (1000, 11271)
##################################################
Green Function Test for Airfoli
--data--
L: 1.0
downsample_ratio: 1
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 4
out_dim: 1
layers_dim: [128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [128, 128, 128, 128]
wbases_types: ['fourier', 'fourier', 'fourier', 'fourier']
bases_types: ['fourier', 'fourier', 'fourier', 'fourier']
green_types: ['HGreen', 'HGreen', 'HGreen', 'HGreen']
r_list: [1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 30
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 6363121
Epoch: 26  Train rel: 0.10041721427440643  Test rel: 0.09780959784984589  Test abs: 0.08088129818439484  Test abs boundary: 0.10137228846549988  Time: 1.2410485562868416
Epoch: 27  Train rel: 0.10049698281288147  Test rel: 0.09758923053741456  Test abs: 0.0806988549232483  Test abs boundary: 0.10074727892875672  Time: 1.2410252876579762
Epoch: 28  Train rel: 0.10058841389417648  Test rel: 0.09758827090263367  Test abs: 0.08071226358413697  Test abs boundary: 0.10108017683029175  Time: 1.242028463166207
Epoch: 29  Train rel: 0.10042766088247299  Test rel: 0.09759353876113891  Test abs: 0.08069993734359741  Test abs boundary: 0.10063422083854676  Time: 1.2417386351153255
Epoch: 30  Train rel: 0.10042058491706848  Test rel: 0.09780983567237854  Test abs: 0.08087689638137817  Test abs boundary: 0.10074401319026947  Time: 1.2435787878930569
Epoch: 31  Train rel: 0.10029077637195587  Test rel: 0.09704292833805084  Test abs: 0.08026419162750244  Test abs boundary: 0.10034095883369445  Time: 1.2414003871381283
Epoch: 32  Train rel: 0.10024489635229111  Test rel: 0.09737242341041565  Test abs: 0.08055048406124116  Test abs boundary: 0.1006949257850647  Time: 1.2405717922374606
Epoch: 33  Train rel: 0.10042734861373902  Test rel: 0.09718719124794006  Test abs: 0.08038146257400512  Test abs boundary: 0.10033973097801209  Time: 1.2417813912034035
Epoch: 34  Train rel: 0.10029454720020294  Test rel: 0.09744013667106628  Test abs: 0.0805844783782959  Test abs boundary: 0.1007849097251892  Time: 1.2436170326545835
Epoch: 35  Train rel: 0.10094403505325317  Test rel: 0.09855947613716126  Test abs: 0.0814941906929016  Test abs boundary: 0.10252115547657013  Time: 1.2440050481818616
Epoch: 36  Train rel: 0.10072987949848175  Test rel: 0.09721162796020508  Test abs: 0.08039844870567321  Test abs boundary: 0.1005403858423233  Time: 1.247740300372243
Epoch: 37  Train rel: 0.10035748517513275  Test rel: 0.09718474268913269  Test abs: 0.08038134098052979  Test abs boundary: 0.10031355381011962  Time: 1.2468663454055786
Epoch: 38  Train rel: 0.10052779042720794  Test rel: 0.09751008212566376  Test abs: 0.08066377401351929  Test abs boundary: 0.10089172303676605  Time: 1.2482778183184564
Epoch: 39  Train rel: 0.10068085169792175  Test rel: 0.09792347013950348  Test abs: 0.08097367405891419  Test abs boundary: 0.10129236698150634  Time: 1.2485737446695566
Epoch: 40  Train rel: 0.10050934624671937  Test rel: 0.09735280513763428  Test abs: 0.0805176842212677  Test abs boundary: 0.100897216796875  Time: 1.2486389949917793
Epoch: 41  Train rel: 0.10044118583202362  Test rel: 0.09730922341346741  Test abs: 0.0804771375656128  Test abs boundary: 0.10056029200553894  Time: 1.2477803048677742
Epoch: 42  Train rel: 0.10048226928710938  Test rel: 0.09704869747161865  Test abs: 0.08027579009532929  Test abs boundary: 0.10028180897235871  Time: 1.2478796690702438
Epoch: 43  Train rel: 0.10059961926937103  Test rel: 0.09752222299575805  Test abs: 0.08064452230930329  Test abs boundary: 0.10073984980583191  Time: 1.2487995577976108
Epoch: 44  Train rel: 0.10046064126491547  Test rel: 0.09754028677940368  Test abs: 0.08066135883331299  Test abs boundary: 0.10066647350788116  Time: 1.2503106067888439
Epoch: 45  Train rel: 0.10046838510036468  Test rel: 0.09752050578594208  Test abs: 0.08065371572971344  Test abs boundary: 0.1009418261051178  Time: 1.2481853473000228
Epoch: 46  Train rel: 0.10060886538028717  Test rel: 0.09731715440750122  Test abs: 0.08048991799354553  Test abs boundary: 0.10116499781608582  Time: 1.2496257731691003
Epoch: 47  Train rel: 0.10055418580770492  Test rel: 0.09802436828613281  Test abs: 0.08104314923286438  Test abs boundary: 0.10088523745536804  Time: 1.2498869500122964
Epoch: 48  Train rel: 0.1007766706943512  Test rel: 0.09773308277130127  Test abs: 0.0808240020275116  Test abs boundary: 0.10106761336326599  Time: 1.2481954069808125
Epoch: 49  Train rel: 0.10053505945205689  Test rel: 0.09735143899917603  Test abs: 0.08050143659114838  Test abs boundary: 0.1004454404115677  Time: 1.2506364919245243
Epoch: 50  Train rel: 0.10037578105926513  Test rel: 0.09735372543334961  Test abs: 0.08050823390483856  Test abs boundary: 0.10071802735328675  Time: 1.248435685876757
Epoch: 51  Train rel: 0.10053352773189544  Test rel: 0.09738573789596558  Test abs: 0.08054005563259124  Test abs boundary: 0.10081768929958343  Time: 1.2490169839002192
Epoch: 52  Train rel: 0.10039498019218444  Test rel: 0.09732266545295715  Test abs: 0.08049864649772644  Test abs boundary: 0.10079500436782837  Time: 1.250169926788658
Epoch: 53  Train rel: 0.10032768458127976  Test rel: 0.09788217782974243  Test abs: 0.08093186020851136  Test abs boundary: 0.10087487697601319  Time: 1.2500467500649393
Epoch: 54  Train rel: 0.10036859250068665  Test rel: 0.09884424567222595  Test abs: 0.08170723676681518  Test abs boundary: 0.101565260887146  Time: 1.249568467028439
Epoch: 55  Train rel: 0.10066648054122924  Test rel: 0.09815889656543732  Test abs: 0.08116106033325195  Test abs boundary: 0.10147904098033905  Time: 1.2505458891391754
Epoch: 56  Train rel: 0.10032748323678971  Test rel: 0.09725034356117249  Test abs: 0.08043163418769836  Test abs boundary: 0.1004192179441452  Time: 1.2547143357805908
Epoch: 57  Train rel: 0.10035949230194091  Test rel: 0.09745973587036133  Test abs: 0.08060001313686371  Test abs boundary: 0.10081938803195953  Time: 1.2508603939786553
Epoch: 58  Train rel: 0.10038954734802247  Test rel: 0.09764697194099427  Test abs: 0.08074584305286407  Test abs boundary: 0.10073811531066895  Time: 1.2505217981524765
Epoch: 59  Train rel: 0.10034883964061737  Test rel: 0.0980917227268219  Test abs: 0.08110051035881043  Test abs boundary: 0.10098255217075348  Time: 1.2503985627554357
Epoch: 60  Train rel: 0.10061378753185272  Test rel: 0.09775097012519836  Test abs: 0.08082914292812347  Test abs boundary: 0.10107585370540619  Time: 1.2523177852854133
Epoch: 61  Train rel: 0.10058098804950714  Test rel: 0.09747832119464875  Test abs: 0.08061535954475403  Test abs boundary: 0.10079992055892945  Time: 1.2508941018022597
Epoch: 62  Train rel: 0.10056834548711777  Test rel: 0.09776029706001282  Test abs: 0.08085273683071137  Test abs boundary: 0.10112861156463623  Time: 1.2525998763740063
Epoch: 63  Train rel: 0.10041462326049805  Test rel: 0.09740175306797028  Test abs: 0.08057181596755982  Test abs boundary: 0.10139617681503296  Time: 1.2517819730564952
Epoch: 64  Train rel: 0.1004070519208908  Test rel: 0.09712265193462372  Test abs: 0.08032685995101929  Test abs boundary: 0.10031948685646057  Time: 1.2519751284271479
Epoch: 65  Train rel: 0.10038766455650329  Test rel: 0.09752448081970215  Test abs: 0.08065096378326415  Test abs boundary: 0.1008821564912796  Time: 1.2542037679813802
Epoch: 66  Train rel: 0.1003896096944809  Test rel: 0.09732190132141114  Test abs: 0.08050880551338196  Test abs boundary: 0.10052728891372681  Time: 1.2514055422507226
Epoch: 67  Train rel: 0.10061448967456818  Test rel: 0.0973753845691681  Test abs: 0.080536150932312  Test abs boundary: 0.10075222790241241  Time: 1.252708462998271
Epoch: 68  Train rel: 0.1003288300037384  Test rel: 0.09863140106201172  Test abs: 0.0815306007862091  Test abs boundary: 0.1013804930448532  Time: 1.2540841810405254
Epoch: 69  Train rel: 0.10049167293310166  Test rel: 0.09750430822372437  Test abs: 0.08064742803573609  Test abs boundary: 0.10100434005260467  Time: 1.252395134884864
Epoch: 70  Train rel: 0.10041190409660339  Test rel: 0.09787831127643586  Test abs: 0.08092678964138031  Test abs boundary: 0.10092781662940979  Time: 1.2524237679317594
Epoch: 71  Train rel: 0.10027244013547898  Test rel: 0.09719092965126037  Test abs: 0.08038777351379395  Test abs boundary: 0.10033890128135681  Time: 1.2539445757865906
Epoch: 72  Train rel: 0.10058993816375733  Test rel: 0.09774956464767456  Test abs: 0.08082807421684265  Test abs boundary: 0.10125579059123993  Time: 1.2539281202480197
Epoch: 73  Train rel: 0.10046941661834717  Test rel: 0.09815531849861145  Test abs: 0.08115455985069275  Test abs boundary: 0.10118436336517334  Time: 1.2531884810887277
Epoch: 74  Train rel: 0.10041613698005676  Test rel: 0.09729709982872009  Test abs: 0.08048284530639649  Test abs boundary: 0.10084588885307312  Time: 1.253509339876473
Epoch: 75  Train rel: 0.10054840052127838  Test rel: 0.09727662622928619  Test abs: 0.08045992136001587  Test abs boundary: 0.10107075691223144  Time: 1.2535165715962648
Epoch: 76  Train rel: 0.10034784579277038  Test rel: 0.09752189338207246  Test abs: 0.08064253449440002  Test abs boundary: 0.10068638563156128  Time: 1.2547683781012893
Epoch: 77  Train rel: 0.10034726870059966  Test rel: 0.09846597611904144  Test abs: 0.08140044569969178  Test abs boundary: 0.10110593259334565  Time: 1.2542911926284432
Epoch: 78  Train rel: 0.10063170892000198  Test rel: 0.09831011116504669  Test abs: 0.08127292931079864  Test abs boundary: 0.10105162501335144  Time: 1.25463380292058
Epoch: 79  Train rel: 0.10051133847236633  Test rel: 0.09701950371265411  Test abs: 0.08024927020072938  Test abs boundary: 0.10032256722450256  Time: 1.2555569428950548
Epoch: 80  Train rel: 0.10048536038398742  Test rel: 0.09775126218795777  Test abs: 0.08082591652870179  Test abs boundary: 0.10063318610191345  Time: 1.2561467830091715
Epoch: 81  Train rel: 0.10037346363067627  Test rel: 0.09738217353820801  Test abs: 0.08053921818733216  Test abs boundary: 0.10069397449493409  Time: 1.2568548303097486
Epoch: 82  Train rel: 0.1003596910238266  Test rel: 0.09729337990283966  Test abs: 0.0804675555229187  Test abs boundary: 0.1005779129266739  Time: 1.253905382938683
Epoch: 83  Train rel: 0.10044740015268326  Test rel: 0.09725909829139709  Test abs: 0.08044483304023743  Test abs boundary: 0.10060880601406097  Time: 1.256812841631472
Epoch: 84  Train rel: 0.10032419395446777  Test rel: 0.09744923174381256  Test abs: 0.08059123992919921  Test abs boundary: 0.10071964621543884  Time: 1.2592322598211467
Epoch: 85  Train rel: 0.10046298515796662  Test rel: 0.09804846704006195  Test abs: 0.0810749077796936  Test abs boundary: 0.10155728936195374  Time: 1.2543946215882897
Epoch: 86  Train rel: 0.10040056800842286  Test rel: 0.09782012581825256  Test abs: 0.08092992782592773  Test abs boundary: 0.10091186106204987  Time: 1.2541144648566842
Epoch: 87  Train rel: 0.10050861644744873  Test rel: 0.09715095043182373  Test abs: 0.08036649703979493  Test abs boundary: 0.1003432297706604  Time: 1.2533375252969563
Epoch: 88  Train rel: 0.1005832154750824  Test rel: 0.09743533849716186  Test abs: 0.08057701468467712  Test abs boundary: 0.10056361436843872  Time: 1.2518642242066562
Epoch: 89  Train rel: 0.10036524415016174  Test rel: 0.0975432813167572  Test abs: 0.08065988659858704  Test abs boundary: 0.10091692209243774  Time: 1.2523392410948873
Epoch: 90  Train rel: 0.10044994640350342  Test rel: 0.0978352415561676  Test abs: 0.08089754998683929  Test abs boundary: 0.10120013117790222  Time: 1.2517853449098766
Epoch: 91  Train rel: 0.10040108156204224  Test rel: 0.09778322637081147  Test abs: 0.08084892392158509  Test abs boundary: 0.10089344382286072  Time: 1.2525517269968987
Epoch: 92  Train rel: 0.10042657017707825  Test rel: 0.09715805768966675  Test abs: 0.08035750150680541  Test abs boundary: 0.10039643943309784  Time: 1.2527423780411482
Epoch: 93  Train rel: 0.10039019894599914  Test rel: 0.09795908927917481  Test abs: 0.08099610090255738  Test abs boundary: 0.10107792735099792  Time: 1.2530619748868048
Epoch: 94  Train rel: 0.10053354203701019  Test rel: 0.09729281544685364  Test abs: 0.08048568904399872  Test abs boundary: 0.10074243664741517  Time: 1.2521416279487312
Epoch: 95  Train rel: 0.10043819391727447  Test rel: 0.09782841920852661  Test abs: 0.08089673638343811  Test abs boundary: 0.10113726258277893  Time: 1.2529105679132044
Epoch: 96  Train rel: 0.10044545221328735  Test rel: 0.0977820348739624  Test abs: 0.08085455417633057  Test abs boundary: 0.10097612977027894  Time: 1.25235108518973
Epoch: 97  Train rel: 0.10041948163509369  Test rel: 0.09746434926986694  Test abs: 0.08060087859630585  Test abs boundary: 0.10078455924987793  Time: 1.253099869005382
Epoch: 98  Train rel: 0.10027647852897643  Test rel: 0.09737514853477477  Test abs: 0.08052846848964691  Test abs boundary: 0.10058209896087647  Time: 1.2519199787639081
Epoch: 99  Train rel: 0.1003280001282692  Test rel: 0.09761484265327454  Test abs: 0.08072622656822205  Test abs boundary: 0.10090936064720153  Time: 1.2527631539851427
Epoch: 100  Train rel: 0.10038609647750854  Test rel: 0.09757661342620849  Test abs: 0.08068369865417481  Test abs boundary: 0.10066531836986542  Time: 1.2552100978791714
Epoch: 101  Train rel: 0.10034667658805847  Test rel: 0.09720850348472596  Test abs: 0.0804117751121521  Test abs boundary: 0.10053692817687988  Time: 1.2521953908726573
Epoch: 102  Train rel: 0.1004581754207611  Test rel: 0.09778479754924774  Test abs: 0.08085667490959167  Test abs boundary: 0.10095064878463746  Time: 1.2524358490481973
Epoch: 103  Train rel: 0.10042637288570404  Test rel: 0.09737716615200043  Test abs: 0.0805378007888794  Test abs boundary: 0.10090423941612243  Time: 1.2542068287730217
Epoch: 104  Train rel: 0.10033263653516769  Test rel: 0.09740853428840637  Test abs: 0.08054865717887878  Test abs boundary: 0.1003228062391281  Time: 1.2521994630806148
Epoch: 105  Train rel: 0.10044651043415069  Test rel: 0.09745002508163453  Test abs: 0.08058769583702087  Test abs boundary: 0.10063674330711364  Time: 1.2520328382961452
Epoch: 106  Train rel: 0.10041674542427063  Test rel: 0.09740829944610596  Test abs: 0.08055585086345672  Test abs boundary: 0.10048024952411652  Time: 1.2529206098988652
Epoch: 107  Train rel: 0.10049341762065887  Test rel: 0.09714263558387756  Test abs: 0.08035327792167664  Test abs boundary: 0.10056341230869294  Time: 1.2526880102232099
Epoch: 108  Train rel: 0.10024144124984741  Test rel: 0.09750917971134186  Test abs: 0.08064865112304688  Test abs boundary: 0.10084143400192261  Time: 1.2559565086849034
Epoch: 109  Train rel: 0.10035959821939468  Test rel: 0.09755200028419495  Test abs: 0.08066936612129211  Test abs boundary: 0.10092896461486817  Time: 1.2530175945721567
Epoch: 110  Train rel: 0.1004192590713501  Test rel: 0.09742297530174256  Test abs: 0.080573890209198  Test abs boundary: 0.1008065128326416  Time: 1.2530215792357922
Epoch: 111  Train rel: 0.10037577950954438  Test rel: 0.09743359684944153  Test abs: 0.08057573556900025  Test abs boundary: 0.10069211721420288  Time: 1.253527025692165
Epoch: 112  Train rel: 0.10043979203701019  Test rel: 0.0980512422323227  Test abs: 0.08106730461120605  Test abs boundary: 0.1011539900302887  Time: 1.252360763028264
Epoch: 113  Train rel: 0.10027867650985718  Test rel: 0.09829685807228089  Test abs: 0.0812664008140564  Test abs boundary: 0.10152239739894867  Time: 1.2525771227665246
Epoch: 114  Train rel: 0.10034484899044037  Test rel: 0.09724825382232666  Test abs: 0.08042261838912963  Test abs boundary: 0.10041940927505494  Time: 1.2520684599876404
Epoch: 115  Train rel: 0.10030046260356903  Test rel: 0.09803342163562774  Test abs: 0.08105009913444519  Test abs boundary: 0.10095678448677063  Time: 1.252149728126824
Epoch: 116  Train rel: 0.10029707944393158  Test rel: 0.0974699741601944  Test abs: 0.08061133623123169  Test abs boundary: 0.10066935420036316  Time: 1.2528023063205183
Epoch: 117  Train rel: 0.10038720029592514  Test rel: 0.09748274803161622  Test abs: 0.08062154054641724  Test abs boundary: 0.1005991518497467  Time: 1.2521652369759977
Epoch: 118  Train rel: 0.10029874396324158  Test rel: 0.09795987665653229  Test abs: 0.08099292039871216  Test abs boundary: 0.10092395067214965  Time: 1.2518076281994581
Epoch: 119  Train rel: 0.10031525731086731  Test rel: 0.09717131733894348  Test abs: 0.08037402987480163  Test abs boundary: 0.10031837999820709  Time: 1.252615193836391
Epoch: 120  Train rel: 0.1002322006225586  Test rel: 0.09759296774864197  Test abs: 0.0806925094127655  Test abs boundary: 0.10041697919368744  Time: 1.2536482899449766
Epoch: 121  Train rel: 0.10056741786003112  Test rel: 0.09745179653167725  Test abs: 0.08061114311218262  Test abs boundary: 0.10068819761276245  Time: 1.25190898636356
Epoch: 122  Train rel: 0.10025593250989914  Test rel: 0.09756640315055848  Test abs: 0.0806780755519867  Test abs boundary: 0.10045839548110962  Time: 1.2524820356629789
Epoch: 123  Train rel: 0.1002816863656044  Test rel: 0.09755240917205811  Test abs: 0.08066833555698395  Test abs boundary: 0.10069445550441741  Time: 1.2540981210768223
Epoch: 124  Train rel: 0.10023562276363372  Test rel: 0.0972974157333374  Test abs: 0.08047500669956208  Test abs boundary: 0.10046805202960968  Time: 1.2537363967858255
Epoch: 125  Train rel: 0.1003042077422142  Test rel: 0.09715555310249328  Test abs: 0.08035519003868102  Test abs boundary: 0.10038011491298676  Time: 1.252458826173097
Epoch: 126  Train rel: 0.100261723279953  Test rel: 0.09765522837638856  Test abs: 0.08074676096439362  Test abs boundary: 0.10060080111026765  Time: 1.25324503518641
Epoch: 127  Train rel: 0.10032583039999009  Test rel: 0.09761960208415985  Test abs: 0.08072256684303283  Test abs boundary: 0.10064852595329285  Time: 1.2547088898718357
Epoch: 128  Train rel: 0.10028811526298523  Test rel: 0.09753523528575897  Test abs: 0.08067029118537902  Test abs boundary: 0.10123636960983276  Time: 1.2534619821235538
Epoch: 129  Train rel: 0.10045734667778015  Test rel: 0.09742030560970306  Test abs: 0.08056578993797302  Test abs boundary: 0.10085625767707825  Time: 1.2533847000449896
Epoch: 130  Train rel: 0.10029201221466065  Test rel: 0.09731659531593323  Test abs: 0.08049623191356658  Test abs boundary: 0.1003828090429306  Time: 1.252632931806147
Epoch: 131  Train rel: 0.10027411663532257  Test rel: 0.09768646299839019  Test abs: 0.0807735800743103  Test abs boundary: 0.10058424890041351  Time: 1.2537618181668222
Epoch: 132  Train rel: 0.10023737341165542  Test rel: 0.09715402841567994  Test abs: 0.08035714447498321  Test abs boundary: 0.10041513085365296  Time: 1.254408369306475
Epoch: 133  Train rel: 0.10034249520301819  Test rel: 0.09715410292148591  Test abs: 0.08036331057548524  Test abs boundary: 0.10029962003231048  Time: 1.2535377508029342
Epoch: 134  Train rel: 0.100268585562706  Test rel: 0.09793146967887878  Test abs: 0.08097968757152557  Test abs boundary: 0.10112348794937134  Time: 1.253227576147765
Epoch: 135  Train rel: 0.10026359832286835  Test rel: 0.09735540986061096  Test abs: 0.08051762223243714  Test abs boundary: 0.10061302244663238  Time: 1.2551923859864473
Epoch: 136  Train rel: 0.10022461545467377  Test rel: 0.09714345991611481  Test abs: 0.08035581469535828  Test abs boundary: 0.10045312881469727  Time: 1.2546779322437942
Epoch: 137  Train rel: 0.10038427376747132  Test rel: 0.09718984305858612  Test abs: 0.08038550436496734  Test abs boundary: 0.10050973415374756  Time: 1.2561089089140296
Epoch: 138  Train rel: 0.10028349250555038  Test rel: 0.0972513747215271  Test abs: 0.08044994950294494  Test abs boundary: 0.10037419140338898  Time: 1.2550891251303256
Epoch: 139  Train rel: 0.10032072526216507  Test rel: 0.09791798114776612  Test abs: 0.08096248507499695  Test abs boundary: 0.10097994148731232  Time: 1.2545966817997396
Epoch: 140  Train rel: 0.10033641511201859  Test rel: 0.09772275447845459  Test abs: 0.08081053733825684  Test abs boundary: 0.10089103758335113  Time: 1.2584163900464773
Epoch: 141  Train rel: 0.10031167423725128  Test rel: 0.09761265337467194  Test abs: 0.08073182702064514  Test abs boundary: 0.10097135365009308  Time: 1.2555600018240511
Epoch: 142  Train rel: 0.10048510837554932  Test rel: 0.09728531122207641  Test abs: 0.08046942293643951  Test abs boundary: 0.1004830127954483  Time: 1.255579981021583
Epoch: 143  Train rel: 0.10030891072750092  Test rel: 0.09719967007637025  Test abs: 0.08039623498916626  Test abs boundary: 0.10048520505428314  Time: 1.2567867902107537
Epoch: 144  Train rel: 0.10030998396873474  Test rel: 0.09763076424598693  Test abs: 0.08072904407978058  Test abs boundary: 0.10066961407661439  Time: 1.2576774442568421
Epoch: 145  Train rel: 0.1002646963596344  Test rel: 0.09755289912223816  Test abs: 0.08067147612571716  Test abs boundary: 0.10060965955257416  Time: 1.2566397110931575
Epoch: 146  Train rel: 0.10041435563564301  Test rel: 0.09742345094680786  Test abs: 0.080576331615448  Test abs boundary: 0.10065467476844787  Time: 1.2575611341744661
Epoch: 147  Train rel: 0.10032021701335907  Test rel: 0.09714898645877838  Test abs: 0.08035233616828918  Test abs boundary: 0.10034084260463715  Time: 1.2579761450178921
Epoch: 148  Train rel: 0.10025199007987975  Test rel: 0.09728563189506531  Test abs: 0.0804690796136856  Test abs boundary: 0.1006748342514038  Time: 1.2596510518342257
Epoch: 149  Train rel: 0.1002048853635788  Test rel: 0.09755898714065551  Test abs: 0.08067267179489136  Test abs boundary: 0.10062668204307557  Time: 1.2596843461506069
Epoch: 150  Train rel: 0.10024983203411102  Test rel: 0.09745977520942688  Test abs: 0.08059149384498596  Test abs boundary: 0.10047090530395508  Time: 1.259146978147328
Epoch: 151  Train rel: 0.10030909514427185  Test rel: 0.0975516676902771  Test abs: 0.08069609105587006  Test abs boundary: 0.1008595311641693  Time: 1.2575166523456573
