dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
(1000, 221, 51, 2) (1000, 221, 51, 1)
x_train.shape:  torch.Size([1000, 11271, 4])
y_train.shape:  torch.Size([1000, 11271, 1])
221 51
torch.Size([11271, 128])
Start SVD with data shape:  (1000, 11271)
##################################################
Green Function Test for Airfoli
--data--
L: 1.0
downsample_ratio: 1
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 4
out_dim: 1
layers_dim: [128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [128, 128, 128, 128]
bases_types: ['pca_in', 'pca_in', 'pca_in', 'pca_in']
wbases_types: ['pca_out', 'pca_out', 'pca_out', 'pca_out']
green_types: ['fcGreen', 'fcGreen', 'fcGreen', 'fcGreen']
r_list: [1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 30
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 6489345
Epoch: 25  Train rel: 0.10128576183319092  Test rel: 0.09869462609291077  Test abs: 0.08160103321075439  Test abs boundary: 0.10433722734451294  Time: 1.0826518069952726
Epoch: 26  Train rel: 0.10089419198036194  Test rel: 0.09766643047332764  Test abs: 0.08078551411628723  Test abs boundary: 0.10164415657520294  Time: 1.0837350231595337
Epoch: 27  Train rel: 0.1007779186964035  Test rel: 0.09760104298591614  Test abs: 0.08072624742984771  Test abs boundary: 0.10195355176925659  Time: 1.0850114491768181
Epoch: 28  Train rel: 0.10060538291931152  Test rel: 0.09877937793731689  Test abs: 0.08166778385639191  Test abs boundary: 0.10329756379127503  Time: 1.0870431577786803
Epoch: 29  Train rel: 0.10054337298870086  Test rel: 0.10123979449272155  Test abs: 0.08365791618824005  Test abs boundary: 0.10378654181957245  Time: 1.0869230441749096
Epoch: 30  Train rel: 0.100594735622406  Test rel: 0.0978062790632248  Test abs: 0.08090887367725372  Test abs boundary: 0.10113072872161866  Time: 1.0878814333118498
Epoch: 31  Train rel: 0.10089543962478638  Test rel: 0.09736532866954803  Test abs: 0.08051328718662262  Test abs boundary: 0.10017509996891022  Time: 1.0885268971323967
Epoch: 32  Train rel: 0.09955914294719696  Test rel: 0.09600752174854278  Test abs: 0.07940730571746826  Test abs boundary: 0.09998666584491729  Time: 1.0894239987246692
Epoch: 33  Train rel: 0.09900984191894531  Test rel: 0.09679326593875885  Test abs: 0.08004301309585571  Test abs boundary: 0.10075454831123352  Time: 1.090062758885324
Epoch: 34  Train rel: 0.09512519109249115  Test rel: 0.09465614616870881  Test abs: 0.07822427451610565  Test abs boundary: 0.09925240159034729  Time: 1.090888385195285
Epoch: 35  Train rel: 0.09110365146398544  Test rel: 0.08758567214012146  Test abs: 0.07237427055835724  Test abs boundary: 0.09702466905117035  Time: 1.0897949486970901
Epoch: 36  Train rel: 0.08679958873987198  Test rel: 0.08441876769065856  Test abs: 0.06975271403789521  Test abs boundary: 0.09105921864509582  Time: 1.0906473752111197
Epoch: 37  Train rel: 0.08481846541166306  Test rel: 0.08670924067497253  Test abs: 0.07160071074962616  Test abs boundary: 0.09305380463600159  Time: 1.091179374139756
Epoch: 38  Train rel: 0.08649905693531036  Test rel: 0.0828544545173645  Test abs: 0.06845009326934814  Test abs boundary: 0.08732585191726684  Time: 1.0917734527029097
Epoch: 39  Train rel: 0.08458343076705932  Test rel: 0.0835105562210083  Test abs: 0.0689937263727188  Test abs boundary: 0.089340860247612  Time: 1.0919939577579498
Epoch: 40  Train rel: 0.08412752872705459  Test rel: 0.0908482950925827  Test abs: 0.07507907152175904  Test abs boundary: 0.09714162588119507  Time: 1.0930699608288705
Epoch: 41  Train rel: 0.08697170627117157  Test rel: 0.08868975639343261  Test abs: 0.0732879376411438  Test abs boundary: 0.09060941159725189  Time: 1.0936326328665018
Epoch: 42  Train rel: 0.08568769776821136  Test rel: 0.08314716339111328  Test abs: 0.06871020913124085  Test abs boundary: 0.09103446364402772  Time: 1.0945603479631245
Epoch: 43  Train rel: 0.08383428698778153  Test rel: 0.08337188243865967  Test abs: 0.06886486887931824  Test abs boundary: 0.08751553118228912  Time: 1.09430036181584
Epoch: 44  Train rel: 0.08368399012088776  Test rel: 0.08209095299243926  Test abs: 0.06786679029464722  Test abs boundary: 0.0903680419921875  Time: 1.0951741030439734
Epoch: 45  Train rel: 0.08216096258163452  Test rel: 0.08230871558189393  Test abs: 0.06799606144428254  Test abs boundary: 0.08753421306610107  Time: 1.0969066130928695
Epoch: 46  Train rel: 0.08365994280576707  Test rel: 0.08156926035881043  Test abs: 0.0674029278755188  Test abs boundary: 0.08685265898704529  Time: 1.0963067226111889
Epoch: 47  Train rel: 0.08201898062229157  Test rel: 0.08307856321334839  Test abs: 0.06861718595027924  Test abs boundary: 0.08970068991184235  Time: 1.0961065161973238
Epoch: 48  Train rel: 0.08156503105163575  Test rel: 0.08020670294761657  Test abs: 0.06624120235443115  Test abs boundary: 0.08805463373661042  Time: 1.0957433357834816
Epoch: 49  Train rel: 0.08120631241798401  Test rel: 0.08817419290542602  Test abs: 0.07282641768455506  Test abs boundary: 0.09159363865852356  Time: 1.0971735548228025
Epoch: 50  Train rel: 0.08229388219118118  Test rel: 0.08011872589588165  Test abs: 0.06622899889945984  Test abs boundary: 0.0859511810541153  Time: 1.0982894650660455
Epoch: 51  Train rel: 0.08047217094898224  Test rel: 0.07834354043006897  Test abs: 0.06472145795822143  Test abs boundary: 0.08514080941677094  Time: 1.0985236568376422
Epoch: 52  Train rel: 0.08159504973888397  Test rel: 0.08007246792316437  Test abs: 0.06614689767360687  Test abs boundary: 0.08522040069103241  Time: 1.09889417886734
Epoch: 53  Train rel: 0.07980119001865386  Test rel: 0.07886872470378875  Test abs: 0.06516226887702942  Test abs boundary: 0.08349701344966888  Time: 1.1004628292284906
Epoch: 54  Train rel: 0.07988013398647309  Test rel: 0.08742956578731537  Test abs: 0.0722307538986206  Test abs boundary: 0.09558087587356567  Time: 1.1034296550787985
Epoch: 55  Train rel: 0.0807452288866043  Test rel: 0.07909111499786377  Test abs: 0.06530513465404511  Test abs boundary: 0.08451960384845733  Time: 1.1030193949118257
Epoch: 56  Train rel: 0.07993772029876708  Test rel: 0.09080184936523437  Test abs: 0.0749690169095993  Test abs boundary: 0.09465746641159058  Time: 1.102241971064359
Epoch: 57  Train rel: 0.08220559644699096  Test rel: 0.08360513389110565  Test abs: 0.06909061193466187  Test abs boundary: 0.0901750648021698  Time: 1.1055628769099712
Epoch: 58  Train rel: 0.07914825522899628  Test rel: 0.07784548878669739  Test abs: 0.06428029656410217  Test abs boundary: 0.08655049741268157  Time: 1.1048675500787795
Epoch: 59  Train rel: 0.0797194138765335  Test rel: 0.0826823353767395  Test abs: 0.06826473653316498  Test abs boundary: 0.08616313874721528  Time: 1.1071578841656446
Epoch: 60  Train rel: 0.07938923460245133  Test rel: 0.07659217834472656  Test abs: 0.06329025626182556  Test abs boundary: 0.08167444527149201  Time: 1.1059887586161494
Epoch: 61  Train rel: 0.0780741161108017  Test rel: 0.07746826887130737  Test abs: 0.0640141212940216  Test abs boundary: 0.08753834247589111  Time: 1.109444092027843
Epoch: 62  Train rel: 0.0801750311255455  Test rel: 0.07621818542480469  Test abs: 0.06296878039836884  Test abs boundary: 0.08363686025142669  Time: 1.1089281369931996
Epoch: 63  Train rel: 0.07739222592115402  Test rel: 0.07454151153564453  Test abs: 0.061577600240707395  Test abs boundary: 0.0810796719789505  Time: 1.109642582014203
Epoch: 64  Train rel: 0.07754766416549683  Test rel: 0.07868760287761688  Test abs: 0.06503396809101104  Test abs boundary: 0.08417398869991302  Time: 1.1088446858339012
Epoch: 65  Train rel: 0.07784157186746597  Test rel: 0.07958537817001343  Test abs: 0.06573298275470733  Test abs boundary: 0.08730562150478363  Time: 1.1093333992175758
Epoch: 66  Train rel: 0.07922391736507416  Test rel: 0.08131621062755584  Test abs: 0.06714120209217071  Test abs boundary: 0.08529859125614166  Time: 1.1108242170885205
Epoch: 67  Train rel: 0.07602092885971069  Test rel: 0.07600436449050903  Test abs: 0.06274107873439788  Test abs boundary: 0.08151419043540954  Time: 1.1110838507302105
Epoch: 68  Train rel: 0.07579740905761718  Test rel: 0.07398240327835083  Test abs: 0.06107648015022278  Test abs boundary: 0.08004279494285584  Time: 1.1119390553794801
Epoch: 69  Train rel: 0.07427462953329086  Test rel: 0.07216254651546478  Test abs: 0.05962700426578522  Test abs boundary: 0.08045066595077514  Time: 1.111127067822963
Epoch: 70  Train rel: 0.0736432268023491  Test rel: 0.07234755992889404  Test abs: 0.05974168241024017  Test abs boundary: 0.0776228255033493  Time: 1.1104268706403673
Epoch: 71  Train rel: 0.07434076189994812  Test rel: 0.07377076923847198  Test abs: 0.06097647428512573  Test abs boundary: 0.08309957623481751  Time: 1.1120236311107874
Epoch: 72  Train rel: 0.07322896909713746  Test rel: 0.07427134275436402  Test abs: 0.0613482129573822  Test abs boundary: 0.07992560863494873  Time: 1.11128244176507
Epoch: 73  Train rel: 0.07204081207513809  Test rel: 0.07350431084632873  Test abs: 0.06071440100669861  Test abs boundary: 0.07854080140590668  Time: 1.110573263373226
Epoch: 74  Train rel: 0.06810345768928527  Test rel: 0.06521445333957672  Test abs: 0.05385210752487182  Test abs boundary: 0.06982308387756347  Time: 1.1100184470415115
Epoch: 75  Train rel: 0.06725114917755128  Test rel: 0.06356262922286987  Test abs: 0.05246218621730805  Test abs boundary: 0.06829186558723449  Time: 1.1110898917540908
Epoch: 76  Train rel: 0.06438495659828186  Test rel: 0.07043951034545898  Test abs: 0.058167305588722226  Test abs boundary: 0.07564474940299988  Time: 1.1112167458049953
Epoch: 77  Train rel: 0.0673521203994751  Test rel: 0.06306658685207367  Test abs: 0.052125627994537356  Test abs boundary: 0.0678501659631729  Time: 1.1141244750469923
Epoch: 78  Train rel: 0.06419012892246247  Test rel: 0.06411006212234498  Test abs: 0.052926501035690306  Test abs boundary: 0.0667142367362976  Time: 1.1136563257314265
Epoch: 79  Train rel: 0.06425643968582154  Test rel: 0.06197263777256012  Test abs: 0.05120279014110565  Test abs boundary: 0.06745262086391449  Time: 1.1116840480826795
Epoch: 80  Train rel: 0.0637845619916916  Test rel: 0.06152073085308075  Test abs: 0.05079127371311188  Test abs boundary: 0.06842221796512604  Time: 1.1117879641242325
Epoch: 81  Train rel: 0.06269952285289765  Test rel: 0.06935927629470826  Test abs: 0.05723495066165924  Test abs boundary: 0.07423556447029114  Time: 1.11407636012882
Epoch: 82  Train rel: 0.061374040007591245  Test rel: 0.05814290165901184  Test abs: 0.0480299311876297  Test abs boundary: 0.06473579585552215  Time: 1.1142252651043236
Epoch: 83  Train rel: 0.05857673484086991  Test rel: 0.07105498731136323  Test abs: 0.058574376106262205  Test abs boundary: 0.07803869724273682  Time: 1.1138644749298692
Epoch: 84  Train rel: 0.06044640839099884  Test rel: 0.05668422520160675  Test abs: 0.046791475415229794  Test abs boundary: 0.06817974627017975  Time: 1.1128702759742737
Epoch: 85  Train rel: 0.059311209559440616  Test rel: 0.05822228014469147  Test abs: 0.048094763457775115  Test abs boundary: 0.0670527184009552  Time: 1.112673263065517
Epoch: 86  Train rel: 0.05693356072902679  Test rel: 0.05506625771522522  Test abs: 0.045483105182647705  Test abs boundary: 0.06238219439983368  Time: 1.1164460717700422
Epoch: 87  Train rel: 0.06125502151250839  Test rel: 0.06683254361152649  Test abs: 0.05509419560432434  Test abs boundary: 0.07423201441764832  Time: 1.1167188161052763
Epoch: 88  Train rel: 0.05737026673555374  Test rel: 0.05508445382118225  Test abs: 0.045497729778289794  Test abs boundary: 0.061194506287574765  Time: 1.116061951033771
Epoch: 89  Train rel: 0.05564732372760773  Test rel: 0.060044248104095456  Test abs: 0.049580892622470854  Test abs boundary: 0.06433418691158295  Time: 1.115956381894648
Epoch: 90  Train rel: 0.05385697019100189  Test rel: 0.050270183980464934  Test abs: 0.04152634769678116  Test abs boundary: 0.05473419606685639  Time: 1.116113940719515
Epoch: 91  Train rel: 0.05512036347389221  Test rel: 0.07326281487941742  Test abs: 0.06055982112884521  Test abs boundary: 0.08128386259078979  Time: 1.1161741591058671
Epoch: 92  Train rel: 0.05588425451517105  Test rel: 0.05411843955516815  Test abs: 0.04467423021793365  Test abs boundary: 0.06192262530326843  Time: 1.1136618256568909
Epoch: 93  Train rel: 0.05139957571029663  Test rel: 0.05063906878232956  Test abs: 0.041835096478462216  Test abs boundary: 0.054996349811553956  Time: 1.1148270620033145
Epoch: 94  Train rel: 0.05074335184693336  Test rel: 0.051222796440124514  Test abs: 0.04232757776975632  Test abs boundary: 0.055647473335266116  Time: 1.1168291601352394
Epoch: 95  Train rel: 0.049346252918243405  Test rel: 0.049152792096138  Test abs: 0.04060643255710602  Test abs boundary: 0.05420677304267883  Time: 1.114109010901302
Epoch: 96  Train rel: 0.04901870372891426  Test rel: 0.05218672871589661  Test abs: 0.043106363713741304  Test abs boundary: 0.061380162835121155  Time: 1.1156973103061318
Epoch: 97  Train rel: 0.050581887185573576  Test rel: 0.05510422646999359  Test abs: 0.04553869068622589  Test abs boundary: 0.06659867942333221  Time: 1.1167437019757926
Epoch: 98  Train rel: 0.04979131644964218  Test rel: 0.04961989164352417  Test abs: 0.0409795543551445  Test abs boundary: 0.05742570579051971  Time: 1.1145798349753022
Epoch: 99  Train rel: 0.04876387768983841  Test rel: 0.04323083758354187  Test abs: 0.03570828258991241  Test abs boundary: 0.04926571518182755  Time: 1.1163194081746042
Epoch: 100  Train rel: 0.04650144881010056  Test rel: 0.057190862894058225  Test abs: 0.04722661644220352  Test abs boundary: 0.06195166528224945  Time: 1.1149814170785248
Epoch: 101  Train rel: 0.049609568774700165  Test rel: 0.048327218592166904  Test abs: 0.0399096554517746  Test abs boundary: 0.05204827010631561  Time: 1.1142476932145655
Epoch: 102  Train rel: 0.04700472718477249  Test rel: 0.04497314929962158  Test abs: 0.037162626385688784  Test abs boundary: 0.04894711196422577  Time: 1.113920882344246
Epoch: 103  Train rel: 0.04547383403778076  Test rel: 0.047180638909339906  Test abs: 0.03897794812917709  Test abs boundary: 0.05234069287776947  Time: 1.1143482732586563
Epoch: 104  Train rel: 0.048812894105911254  Test rel: 0.06963132977485657  Test abs: 0.05754279255867004  Test abs boundary: 0.0723381757736206  Time: 1.1142824203707278
Epoch: 105  Train rel: 0.04970709764957428  Test rel: 0.054146705269813536  Test abs: 0.044715384840965273  Test abs boundary: 0.06637226104736328  Time: 1.1101697590202093
Epoch: 106  Train rel: 0.04670887488126755  Test rel: 0.04803811103105545  Test abs: 0.03968949288129806  Test abs boundary: 0.05521642565727234  Time: 1.1101642698049545
Epoch: 107  Train rel: 0.04503384387493133  Test rel: 0.04251929074525833  Test abs: 0.03512374103069305  Test abs boundary: 0.046837826669216154  Time: 1.1129655232653022
Epoch: 108  Train rel: 0.043500812828540805  Test rel: 0.05052695393562317  Test abs: 0.04175250351428986  Test abs boundary: 0.05701851308345795  Time: 1.1108521930873394
Epoch: 109  Train rel: 0.04547976392507553  Test rel: 0.050959165394306186  Test abs: 0.042091841101646425  Test abs boundary: 0.0524669998884201  Time: 1.1105986298061907
Epoch: 110  Train rel: 0.04520759469270706  Test rel: 0.04369178980588913  Test abs: 0.03608389914035797  Test abs boundary: 0.04763932943344116  Time: 1.1111779250204563
Epoch: 111  Train rel: 0.04373334264755249  Test rel: 0.050174099802970884  Test abs: 0.04145787239074707  Test abs boundary: 0.055514510273933414  Time: 1.1117553487420082
Epoch: 112  Train rel: 0.04419008126854897  Test rel: 0.04591360569000244  Test abs: 0.03792846143245697  Test abs boundary: 0.05506513714790344  Time: 1.1121326331049204
Epoch: 113  Train rel: 0.04302328711748123  Test rel: 0.04415802001953125  Test abs: 0.036470601558685305  Test abs boundary: 0.05292950630187988  Time: 1.110356355085969
Epoch: 114  Train rel: 0.04404111275076866  Test rel: 0.049800559878349304  Test abs: 0.04112573802471161  Test abs boundary: 0.05267267942428589  Time: 1.113051685038954
Epoch: 115  Train rel: 0.04574182218313217  Test rel: 0.03987295299768448  Test abs: 0.03293933212757111  Test abs boundary: 0.046509884893894196  Time: 1.1100501250475645
Epoch: 116  Train rel: 0.04240893316268921  Test rel: 0.04782797694206238  Test abs: 0.03950646698474884  Test abs boundary: 0.05461635828018188  Time: 1.110970847774297
Epoch: 117  Train rel: 0.04317180109024048  Test rel: 0.04440716862678528  Test abs: 0.03669277638196945  Test abs boundary: 0.04895689725875854  Time: 1.1106494688428938
Epoch: 118  Train rel: 0.042287085086107255  Test rel: 0.04603353470563889  Test abs: 0.03800764262676239  Test abs boundary: 0.05902123272418976  Time: 1.110806142911315
Epoch: 119  Train rel: 0.04333657985925674  Test rel: 0.04074236690998077  Test abs: 0.03365556359291077  Test abs boundary: 0.04682910144329071  Time: 1.110716843046248
Epoch: 120  Train rel: 0.043394206047058105  Test rel: 0.04069216430187225  Test abs: 0.033624983727931976  Test abs boundary: 0.04777541637420654  Time: 1.1104215877130628
Epoch: 121  Train rel: 0.043096821635961534  Test rel: 0.04422573775053024  Test abs: 0.03654506683349609  Test abs boundary: 0.048290769159793856  Time: 1.1108007081784308
Epoch: 122  Train rel: 0.039639937251806256  Test rel: 0.04150279283523559  Test abs: 0.03427848696708679  Test abs boundary: 0.046697142720222476  Time: 1.1124626700766385
Epoch: 123  Train rel: 0.04108083873987198  Test rel: 0.042564575672149656  Test abs: 0.035155774354934693  Test abs boundary: 0.0487720662355423  Time: 1.1119978288188577
Epoch: 124  Train rel: 0.03926669016480446  Test rel: 0.03942029893398285  Test abs: 0.03255769371986389  Test abs boundary: 0.047315879464149474  Time: 1.1092797042801976
Epoch: 125  Train rel: 0.042529777973890306  Test rel: 0.05590409874916077  Test abs: 0.04619753062725067  Test abs boundary: 0.05972310185432434  Time: 1.1125106220133603
Epoch: 126  Train rel: 0.04022570449113846  Test rel: 0.04602404892444611  Test abs: 0.038033311665058134  Test abs boundary: 0.05045461446046829  Time: 1.1130515518598258
Epoch: 127  Train rel: 0.038205148071050646  Test rel: 0.06212154865264893  Test abs: 0.051330131888389585  Test abs boundary: 0.06557227790355682  Time: 1.1137579688802361
Epoch: 128  Train rel: 0.0424087795317173  Test rel: 0.037181602716445925  Test abs: 0.03071546345949173  Test abs boundary: 0.04404273808002472  Time: 1.1142421918921173
Epoch: 129  Train rel: 0.037219248354434964  Test rel: 0.03751842856407166  Test abs: 0.030996810495853424  Test abs boundary: 0.04110749363899231  Time: 1.1158008449710906
Epoch: 130  Train rel: 0.037533529251813885  Test rel: 0.04124518394470215  Test abs: 0.034081098735332487  Test abs boundary: 0.04716600000858307  Time: 1.1158569538965821
Epoch: 131  Train rel: 0.03695734840631485  Test rel: 0.037938969135284425  Test abs: 0.03134835422039032  Test abs boundary: 0.042194082736968994  Time: 1.1158962757326663
Epoch: 132  Train rel: 0.037326854467391965  Test rel: 0.04528818339109421  Test abs: 0.03741605162620545  Test abs boundary: 0.048687984645366666  Time: 1.1156867290847003
Epoch: 133  Train rel: 0.03762752592563629  Test rel: 0.04118494212627411  Test abs: 0.03402808219194412  Test abs boundary: 0.04479653239250183  Time: 1.11654801806435
Epoch: 134  Train rel: 0.03599564266204834  Test rel: 0.03223390430212021  Test abs: 0.026638129353523256  Test abs boundary: 0.037259870767593385  Time: 1.1165803032927215
Epoch: 135  Train rel: 0.035197725266218186  Test rel: 0.034455411434173584  Test abs: 0.028460383117198944  Test abs boundary: 0.04126755803823471  Time: 1.114359697792679
Epoch: 136  Train rel: 0.03879387828707695  Test rel: 0.04379448145627975  Test abs: 0.036159317493438724  Test abs boundary: 0.04899772703647613  Time: 1.1184018347412348
Epoch: 137  Train rel: 0.03634597676992416  Test rel: 0.03542895078659058  Test abs: 0.029276371598243714  Test abs boundary: 0.03948128342628479  Time: 1.117057932075113
Epoch: 138  Train rel: 0.03493838793039322  Test rel: 0.03209237813949585  Test abs: 0.02651253789663315  Test abs boundary: 0.039052702486515045  Time: 1.1192388320341706
Epoch: 139  Train rel: 0.035154179245233536  Test rel: 0.033204619288444516  Test abs: 0.027426950931549073  Test abs boundary: 0.03981884360313415  Time: 1.1192182591184974
Epoch: 140  Train rel: 0.033785623252391817  Test rel: 0.039356602430343626  Test abs: 0.032521320581436156  Test abs boundary: 0.04782319337129593  Time: 1.1199099197983742
Epoch: 141  Train rel: 0.03733648842573166  Test rel: 0.033323569297790526  Test abs: 0.02751975119113922  Test abs boundary: 0.041694683134555814  Time: 1.121367200743407
Epoch: 142  Train rel: 0.03289063808321953  Test rel: 0.0344142547249794  Test abs: 0.028422950506210326  Test abs boundary: 0.0373251873254776  Time: 1.1202702838927507
Epoch: 143  Train rel: 0.03359765174984932  Test rel: 0.032926785051822664  Test abs: 0.02719956636428833  Test abs boundary: 0.03917334139347076  Time: 1.1223674938082695
Epoch: 144  Train rel: 0.03220000088214874  Test rel: 0.03037952572107315  Test abs: 0.025099691897630692  Test abs boundary: 0.03443694055080414  Time: 1.1208817888982594
Epoch: 145  Train rel: 0.032436581134796146  Test rel: 0.042610622346401214  Test abs: 0.035198302268981935  Test abs boundary: 0.04657906234264374  Time: 1.1240565031766891
Epoch: 146  Train rel: 0.03465119457244873  Test rel: 0.043934130370616914  Test abs: 0.036286883652210236  Test abs boundary: 0.05402797639369965  Time: 1.1228507198393345
Epoch: 147  Train rel: 0.03466878014802933  Test rel: 0.035229230225086214  Test abs: 0.02909413903951645  Test abs boundary: 0.04344212830066681  Time: 1.1247085928916931
Epoch: 148  Train rel: 0.03191784498095512  Test rel: 0.03263775736093521  Test abs: 0.02696252778172493  Test abs boundary: 0.037132910192012786  Time: 1.123949735891074
Epoch: 149  Train rel: 0.0345828270316124  Test rel: 0.03355853050947189  Test abs: 0.027705385386943816  Test abs boundary: 0.04198488473892212  Time: 1.1235484122298658
Epoch: 150  Train rel: 0.030769720256328584  Test rel: 0.03226381152868271  Test abs: 0.026664807200431823  Test abs boundary: 0.03651194930076599  Time: 1.1254884488880634
Epoch: 151  Train rel: 0.03026659959554672  Test rel: 0.027977697253227234  Test abs: 0.023111262023448945  Test abs boundary: 0.033925054669380186  Time: 1.126989005599171
