dir now: /lustre/home/2200010870/works/NeuralOperator/GreenFunction
(1000, 221, 51, 2) (1000, 221, 51, 1)
x_train.shape:  torch.Size([1000, 11271, 4])
y_train.shape:  torch.Size([1000, 11271, 1])
221 51
torch.Size([11271, 128])
Start SVD with data shape:  (1000, 11271)
##################################################
Green Function Test for Airfoli
--data--
L: 1.0
downsample_ratio: 1
n_train: 1000
n_test: 200
pca_include_input: False
pca_include_grid: False
--model--
fc_dim: 128
in_dim: 4
out_dim: 1
layers_dim: [128, 128, 128, 128]
act: gelu
residual: [False, False, False, False]
layer_types: ['GalerkinConv', 'GalerkinConv', 'GalerkinConv', 'GalerkinConv']
GkNN_modes: [128, 128, 128, 128]
wbases_types: ['pca_in', 'fourier', 'fourier', 'pca_out']
bases_types: ['pca_in', 'fourier', 'fourier', 'pca_out']
green_types: ['HGreen', 'HGreen', 'HGreen', 'HGreen']
r_list: [1, 1, 1, 1]
kernel_size: 3
--train--
device: cuda
base_lr: 0.001
weight_decay: 0.0001
epochs: 500
scheduler: OneCycleLR
milestones: [200, 300, 400, 500, 800, 900]
scheduler_gamma: 0.5
batch_size: 30
normalization_x: True
normalization_y: True
normalization_dim: []
--Start Training--
number of parameters is 6363121
Epoch: 26  Train rel: 0.1003712830543518  Test rel: 0.0976241147518158  Test abs: 0.08072595715522767  Test abs boundary: 0.100581014752388  Time: 1.2325148871168494
Epoch: 27  Train rel: 0.10046249616146087  Test rel: 0.09756452798843383  Test abs: 0.08068126082420349  Test abs boundary: 0.10066148936748505  Time: 1.234776574652642
Epoch: 28  Train rel: 0.10059461486339569  Test rel: 0.09759593069553375  Test abs: 0.08071858704090118  Test abs boundary: 0.10090054869651795  Time: 1.232025632634759
Epoch: 29  Train rel: 0.10042567491531372  Test rel: 0.09751944959163666  Test abs: 0.08064028799533844  Test abs boundary: 0.10061955809593201  Time: 1.2321747168898582
Epoch: 30  Train rel: 0.10044246888160706  Test rel: 0.09779152035713196  Test abs: 0.08086445331573486  Test abs boundary: 0.10073963522911072  Time: 1.2328878808766603
Epoch: 31  Train rel: 0.1002846999168396  Test rel: 0.09704058766365051  Test abs: 0.08026274800300598  Test abs boundary: 0.10030273973941803  Time: 1.2323739002458751
Epoch: 32  Train rel: 0.10026329445838929  Test rel: 0.09735743999481201  Test abs: 0.08054002165794373  Test abs boundary: 0.10085367977619171  Time: 1.2330537620000541
Epoch: 33  Train rel: 0.10044498687982559  Test rel: 0.0972865480184555  Test abs: 0.08046109080314637  Test abs boundary: 0.10057919263839722  Time: 1.2323445081710815
Epoch: 34  Train rel: 0.10027633887529373  Test rel: 0.09739640533924103  Test abs: 0.08054972767829895  Test abs boundary: 0.10077199101448059  Time: 1.23167974781245
Epoch: 35  Train rel: 0.1009668915271759  Test rel: 0.09873207807540893  Test abs: 0.0816308981180191  Test abs boundary: 0.1023886889219284  Time: 1.2325961468741298
Epoch: 36  Train rel: 0.100707435131073  Test rel: 0.09736593663692475  Test abs: 0.08052380204200744  Test abs boundary: 0.10129704713821411  Time: 1.2328937179408967
Epoch: 37  Train rel: 0.10038066136837005  Test rel: 0.09720574378967285  Test abs: 0.08039714872837067  Test abs boundary: 0.10034731030464172  Time: 1.233704496640712
Epoch: 38  Train rel: 0.10051576459407806  Test rel: 0.09747762203216553  Test abs: 0.08063474535942078  Test abs boundary: 0.1007237321138382  Time: 1.2337014167569578
Epoch: 39  Train rel: 0.10073512101173401  Test rel: 0.0980384248495102  Test abs: 0.08106999278068543  Test abs boundary: 0.10194994866847992  Time: 1.2348836660385132
Epoch: 40  Train rel: 0.10050209230184555  Test rel: 0.09719593524932861  Test abs: 0.08038676023483277  Test abs boundary: 0.10040055990219116  Time: 1.23411229159683
Epoch: 41  Train rel: 0.10044533365964889  Test rel: 0.0972492492198944  Test abs: 0.08042890727519988  Test abs boundary: 0.10041391909122467  Time: 1.2325910390354693
Epoch: 42  Train rel: 0.10051788806915284  Test rel: 0.09708592057228088  Test abs: 0.08030495643615723  Test abs boundary: 0.100435311794281  Time: 1.2324764467775822
Epoch: 43  Train rel: 0.10064242279529571  Test rel: 0.09752998650074005  Test abs: 0.08065153419971466  Test abs boundary: 0.10046778261661529  Time: 1.2324868668802083
Epoch: 44  Train rel: 0.10047656893730164  Test rel: 0.09760656595230102  Test abs: 0.08071368396282196  Test abs boundary: 0.10095353603363037  Time: 1.2319502509199083
Epoch: 45  Train rel: 0.10048091530799866  Test rel: 0.09758426129817963  Test abs: 0.08070755124092102  Test abs boundary: 0.10137744426727295  Time: 1.2327087200246751
Epoch: 46  Train rel: 0.10065683627128601  Test rel: 0.09728917241096496  Test abs: 0.08046826481819153  Test abs boundary: 0.10073511242866516  Time: 1.2339556338265538
Epoch: 47  Train rel: 0.10057449936866761  Test rel: 0.09813245058059693  Test abs: 0.08113080739974976  Test abs boundary: 0.1010351437330246  Time: 1.2335126646794379
Epoch: 48  Train rel: 0.10078828084468841  Test rel: 0.09757631361484527  Test abs: 0.08069402396678925  Test abs boundary: 0.10098348259925842  Time: 1.233768390957266
Epoch: 49  Train rel: 0.1005062261223793  Test rel: 0.09727918863296509  Test abs: 0.08044317960739136  Test abs boundary: 0.10041910290718079  Time: 1.233833354897797
Epoch: 50  Train rel: 0.1003965574502945  Test rel: 0.09732449948787689  Test abs: 0.0804851108789444  Test abs boundary: 0.10071179747581482  Time: 1.2326121302321553
Epoch: 51  Train rel: 0.10054265117645264  Test rel: 0.09735552728176117  Test abs: 0.0805138635635376  Test abs boundary: 0.10065270781517029  Time: 1.23430003086105
Epoch: 52  Train rel: 0.10039506924152375  Test rel: 0.09739088237285615  Test abs: 0.08055576682090759  Test abs boundary: 0.101083425283432  Time: 1.2342315795831382
Epoch: 53  Train rel: 0.10033744060993195  Test rel: 0.09790644526481629  Test abs: 0.08095082402229309  Test abs boundary: 0.10086446821689606  Time: 1.2361699901521206
Epoch: 54  Train rel: 0.10037040257453919  Test rel: 0.09877042412757873  Test abs: 0.08164777755737304  Test abs boundary: 0.10175655782222748  Time: 1.23468118859455
Epoch: 55  Train rel: 0.10065991359949111  Test rel: 0.09830536544322968  Test abs: 0.08127811014652252  Test abs boundary: 0.10145063698291779  Time: 1.236495857592672
Epoch: 56  Train rel: 0.10032464015483857  Test rel: 0.09720257163047791  Test abs: 0.08039401888847351  Test abs boundary: 0.10034985899925232  Time: 1.2364599499851465
Epoch: 57  Train rel: 0.10035567963123322  Test rel: 0.09748423635959626  Test abs: 0.08062022447586059  Test abs boundary: 0.1008833885192871  Time: 1.2370194341056049
Epoch: 58  Train rel: 0.10035917139053345  Test rel: 0.09760740637779236  Test abs: 0.08071334481239319  Test abs boundary: 0.1005305814743042  Time: 1.2356130317784846
Epoch: 59  Train rel: 0.10034999322891236  Test rel: 0.09812347710132599  Test abs: 0.0811270272731781  Test abs boundary: 0.101240314245224  Time: 1.2364970613270998
Epoch: 60  Train rel: 0.10060421615839005  Test rel: 0.09779187679290771  Test abs: 0.08086364626884461  Test abs boundary: 0.10132974743843079  Time: 1.237631583120674
Epoch: 61  Train rel: 0.10059059524536133  Test rel: 0.0974231094121933  Test abs: 0.08057084679603577  Test abs boundary: 0.10082245767116546  Time: 1.2374320537783206
Epoch: 62  Train rel: 0.10058658635616302  Test rel: 0.09792800068855285  Test abs: 0.08098904073238372  Test abs boundary: 0.1013437706232071  Time: 1.2352094179950655
Epoch: 63  Train rel: 0.10043226170539855  Test rel: 0.09748835742473602  Test abs: 0.08064446151256562  Test abs boundary: 0.10187126338481903  Time: 1.2371635818853974
Epoch: 64  Train rel: 0.10044014585018159  Test rel: 0.09709626495838165  Test abs: 0.08030446410179139  Test abs boundary: 0.10037141084671021  Time: 1.2381186680868268
Epoch: 65  Train rel: 0.10038588130474091  Test rel: 0.09748750865459442  Test abs: 0.08061950504779816  Test abs boundary: 0.10088873863220214  Time: 1.240403762087226
Epoch: 66  Train rel: 0.10036897504329681  Test rel: 0.09733291149139404  Test abs: 0.0805155074596405  Test abs boundary: 0.10066676378250122  Time: 1.2396703991107643
Epoch: 67  Train rel: 0.10063632941246033  Test rel: 0.097381112575531  Test abs: 0.08053959488868713  Test abs boundary: 0.10068518102169037  Time: 1.2403581757098436
Epoch: 68  Train rel: 0.10032517170906066  Test rel: 0.0986489075422287  Test abs: 0.08154539287090301  Test abs boundary: 0.1016067099571228  Time: 1.239519433118403
Epoch: 69  Train rel: 0.10049880170822144  Test rel: 0.09753602683544159  Test abs: 0.08067529082298279  Test abs boundary: 0.1012294203042984  Time: 1.2397783109918237
Epoch: 70  Train rel: 0.10041664266586303  Test rel: 0.09787884414196014  Test abs: 0.08092899203300476  Test abs boundary: 0.10110052525997162  Time: 1.24407231900841
Epoch: 71  Train rel: 0.10030167233943939  Test rel: 0.09721867680549622  Test abs: 0.08040980160236359  Test abs boundary: 0.10036725163459778  Time: 1.2407499589025974
Epoch: 72  Train rel: 0.10058358240127563  Test rel: 0.09779208064079285  Test abs: 0.08086028039455413  Test abs boundary: 0.10138586938381194  Time: 1.2402947479858994
Epoch: 73  Train rel: 0.10047774761915207  Test rel: 0.09811225056648254  Test abs: 0.08111851453781128  Test abs boundary: 0.10123973548412322  Time: 1.2429312411695719
Epoch: 74  Train rel: 0.10041366422176361  Test rel: 0.097217715382576  Test abs: 0.08041650295257569  Test abs boundary: 0.10067176103591918  Time: 1.2421562848612666
Epoch: 75  Train rel: 0.10055555844306946  Test rel: 0.09720903992652893  Test abs: 0.08040598690509797  Test abs boundary: 0.10113844931125641  Time: 1.2406195066869259
Epoch: 76  Train rel: 0.10038937544822693  Test rel: 0.09752025365829468  Test abs: 0.08064103424549103  Test abs boundary: 0.10063621997833253  Time: 1.2403304572217166
Epoch: 77  Train rel: 0.1003448224067688  Test rel: 0.09857092499732971  Test abs: 0.08148511469364167  Test abs boundary: 0.10115990877151489  Time: 1.2419833769090474
Epoch: 78  Train rel: 0.1006467558145523  Test rel: 0.09834429502487183  Test abs: 0.08130046725273132  Test abs boundary: 0.10118654847145081  Time: 1.2426123777404428
Epoch: 79  Train rel: 0.10054566311836242  Test rel: 0.0970219486951828  Test abs: 0.08024958431720734  Test abs boundary: 0.1003166937828064  Time: 1.2416639691218734
Epoch: 80  Train rel: 0.1004666155576706  Test rel: 0.09776639819145203  Test abs: 0.08083873867988586  Test abs boundary: 0.10059640049934387  Time: 1.2425069408491254
Epoch: 81  Train rel: 0.10039416563510895  Test rel: 0.0973724102973938  Test abs: 0.08053152859210969  Test abs boundary: 0.10076080799102784  Time: 1.243945867754519
Epoch: 82  Train rel: 0.10035629463195801  Test rel: 0.09738211870193482  Test abs: 0.08054119944572449  Test abs boundary: 0.10093209147453308  Time: 1.241390851791948
Epoch: 83  Train rel: 0.10047232645750045  Test rel: 0.09723665356636048  Test abs: 0.08042661905288696  Test abs boundary: 0.10050910651683807  Time: 1.2409130139276385
Epoch: 84  Train rel: 0.10031594491004944  Test rel: 0.0976606047153473  Test abs: 0.08076401472091675  Test abs boundary: 0.1018311071395874  Time: 1.2421189127489924
Epoch: 85  Train rel: 0.10050236093997955  Test rel: 0.09796620428562164  Test abs: 0.08100861430168152  Test abs boundary: 0.10199142396450042  Time: 1.242623379919678
Epoch: 86  Train rel: 0.10040542656183243  Test rel: 0.09779420375823974  Test abs: 0.08090848445892335  Test abs boundary: 0.1010922622680664  Time: 1.2441773670725524
Epoch: 87  Train rel: 0.10048251056671142  Test rel: 0.09714954733848571  Test abs: 0.0803651624917984  Test abs boundary: 0.100455122590065  Time: 1.243882916867733
Epoch: 88  Train rel: 0.1006001238822937  Test rel: 0.09745040774345398  Test abs: 0.08058655619621277  Test abs boundary: 0.10053953051567077  Time: 1.2436621291562915
Epoch: 89  Train rel: 0.10037201118469238  Test rel: 0.09759755551815033  Test abs: 0.08070464015007019  Test abs boundary: 0.10128343164920807  Time: 1.2443000106140971
Epoch: 90  Train rel: 0.1004881193637848  Test rel: 0.09783037662506104  Test abs: 0.08089496493339539  Test abs boundary: 0.10114495933055878  Time: 1.2444321643561125
Epoch: 91  Train rel: 0.10041956120729446  Test rel: 0.09777061641216278  Test abs: 0.08083734810352325  Test abs boundary: 0.10082042098045349  Time: 1.2427809950895607
Epoch: 92  Train rel: 0.10043154859542847  Test rel: 0.09711708784103394  Test abs: 0.08032402038574218  Test abs boundary: 0.10028660535812378  Time: 1.2454399997368455
Epoch: 93  Train rel: 0.10039564418792725  Test rel: 0.09791666507720947  Test abs: 0.08096273601055146  Test abs boundary: 0.1010499757528305  Time: 1.24528100900352
Epoch: 94  Train rel: 0.10055547457933425  Test rel: 0.0974338573217392  Test abs: 0.08060465335845947  Test abs boundary: 0.10121378123760223  Time: 1.2459035152569413
Epoch: 95  Train rel: 0.10047805893421173  Test rel: 0.0979505556821823  Test abs: 0.08099605023860931  Test abs boundary: 0.10136599898338318  Time: 1.2447443706914783
Epoch: 96  Train rel: 0.10045820367336274  Test rel: 0.09780490994453431  Test abs: 0.08087344229221344  Test abs boundary: 0.10066145479679107  Time: 1.2431315323337913
Epoch: 97  Train rel: 0.10045667642354965  Test rel: 0.09755548357963562  Test abs: 0.08067479968070984  Test abs boundary: 0.10097613036632538  Time: 1.2446943502873182
Epoch: 98  Train rel: 0.10026297330856324  Test rel: 0.09739185214042663  Test abs: 0.0805413281917572  Test abs boundary: 0.10063632011413574  Time: 1.2449285490438342
Epoch: 99  Train rel: 0.10034687960147858  Test rel: 0.09759143948554992  Test abs: 0.08070754528045654  Test abs boundary: 0.10090031921863556  Time: 1.2436679708771408
Epoch: 100  Train rel: 0.10037576138973237  Test rel: 0.09757085621356965  Test abs: 0.08067756414413452  Test abs boundary: 0.10057089924812317  Time: 1.2459021690301597
Epoch: 101  Train rel: 0.1003649525642395  Test rel: 0.09713302016258239  Test abs: 0.0803517746925354  Test abs boundary: 0.10039356589317322  Time: 1.2447481979615986
Epoch: 102  Train rel: 0.10047120356559754  Test rel: 0.09795847535133362  Test abs: 0.08099679470062256  Test abs boundary: 0.1010830295085907  Time: 1.2448137551546097
Epoch: 103  Train rel: 0.1004691550731659  Test rel: 0.09735040426254273  Test abs: 0.08051597654819488  Test abs boundary: 0.10087893605232238  Time: 1.247035887092352
Epoch: 104  Train rel: 0.10037298023700714  Test rel: 0.09739569842815399  Test abs: 0.08053825259208679  Test abs boundary: 0.1004152935743332  Time: 1.2452854518778622
Epoch: 105  Train rel: 0.10043380165100098  Test rel: 0.09743752300739289  Test abs: 0.08057841897010803  Test abs boundary: 0.10077876210212708  Time: 1.246217343956232
Epoch: 106  Train rel: 0.10039474081993104  Test rel: 0.09739934861660003  Test abs: 0.08054827570915223  Test abs boundary: 0.10066128611564636  Time: 1.2458847691304982
Epoch: 107  Train rel: 0.1005095682144165  Test rel: 0.09710589945316314  Test abs: 0.08032290399074554  Test abs boundary: 0.10049471378326416  Time: 1.2467782008461654
Epoch: 108  Train rel: 0.10025632452964783  Test rel: 0.09750515460968018  Test abs: 0.08064502596855164  Test abs boundary: 0.10097420156002045  Time: 1.2443420519120991
Epoch: 109  Train rel: 0.10035383695363999  Test rel: 0.09754032373428345  Test abs: 0.08065729320049286  Test abs boundary: 0.10075026154518127  Time: 1.2449727971106768
Epoch: 110  Train rel: 0.10041898381710053  Test rel: 0.09756640434265136  Test abs: 0.0806899493932724  Test abs boundary: 0.10100046455860139  Time: 1.2459258623421192
Epoch: 111  Train rel: 0.1003908269405365  Test rel: 0.09744067132472992  Test abs: 0.08058027863502502  Test abs boundary: 0.10070009708404541  Time: 1.243247278034687
Epoch: 112  Train rel: 0.10046285879611969  Test rel: 0.09812042474746704  Test abs: 0.08112357378005981  Test abs boundary: 0.1011186695098877  Time: 1.2431075531058013
Epoch: 113  Train rel: 0.10028168821334839  Test rel: 0.09825945615768433  Test abs: 0.08123568177223206  Test abs boundary: 0.1014165484905243  Time: 1.244516662787646
Epoch: 114  Train rel: 0.10036319470405579  Test rel: 0.09717004239559174  Test abs: 0.08035886347293854  Test abs boundary: 0.1002574908733368  Time: 1.2455637799575925
Epoch: 115  Train rel: 0.1003083839416504  Test rel: 0.09812976598739624  Test abs: 0.08112713158130645  Test abs boundary: 0.10094352543354035  Time: 1.2433631056919694
Epoch: 116  Train rel: 0.10029390907287597  Test rel: 0.09741860032081603  Test abs: 0.08056879699230195  Test abs boundary: 0.10061872184276581  Time: 1.2427226710133255
Epoch: 117  Train rel: 0.10038642275333405  Test rel: 0.09734876275062561  Test abs: 0.0805126690864563  Test abs boundary: 0.10058764934539795  Time: 1.2429056339897215
Epoch: 118  Train rel: 0.10029824733734131  Test rel: 0.09802476286888123  Test abs: 0.08104556798934937  Test abs boundary: 0.10110133230686187  Time: 1.2428707159124315
Epoch: 119  Train rel: 0.10034844839572907  Test rel: 0.09719736456871032  Test abs: 0.08039497137069702  Test abs boundary: 0.10035389363765716  Time: 1.2422534758225083
Epoch: 120  Train rel: 0.10024726331233978  Test rel: 0.09755755245685577  Test abs: 0.08066368341445923  Test abs boundary: 0.10040786802768707  Time: 1.2422157861292362
Epoch: 121  Train rel: 0.10058714842796326  Test rel: 0.09749458074569702  Test abs: 0.08064644873142242  Test abs boundary: 0.10063355207443238  Time: 1.2422605161555111
Epoch: 122  Train rel: 0.10027781307697296  Test rel: 0.09755726635456086  Test abs: 0.08067103743553161  Test abs boundary: 0.1006055998802185  Time: 1.2433396186679602
Epoch: 123  Train rel: 0.10028023761510849  Test rel: 0.09745640516281127  Test abs: 0.0805902236700058  Test abs boundary: 0.10053081035614014  Time: 1.240769439842552
Epoch: 124  Train rel: 0.10024602037668229  Test rel: 0.09735760688781739  Test abs: 0.0805247664451599  Test abs boundary: 0.10081364870071412  Time: 1.2416110751219094
Epoch: 125  Train rel: 0.10031083345413208  Test rel: 0.09714707016944885  Test abs: 0.08034703493118286  Test abs boundary: 0.10019896507263183  Time: 1.2421620981767774
Epoch: 126  Train rel: 0.10027381193637848  Test rel: 0.09767659068107605  Test abs: 0.08076384484767914  Test abs boundary: 0.1006861114501953  Time: 1.2424194137565792
Epoch: 127  Train rel: 0.10031585085391999  Test rel: 0.09766201138496398  Test abs: 0.0807560294866562  Test abs boundary: 0.10079615354537964  Time: 1.2420012690126896
Epoch: 128  Train rel: 0.10029649353027344  Test rel: 0.09761565744876861  Test abs: 0.08073758959770203  Test abs boundary: 0.10123080313205719  Time: 1.2421633549965918
Epoch: 129  Train rel: 0.10048117661476136  Test rel: 0.0974635672569275  Test abs: 0.08060199856758117  Test abs boundary: 0.1009152215719223  Time: 1.2404670570977032
Epoch: 130  Train rel: 0.10030449604988098  Test rel: 0.09732451915740967  Test abs: 0.08050397634506226  Test abs boundary: 0.10038148880004882  Time: 1.2417594771832228
Epoch: 131  Train rel: 0.10028910458087921  Test rel: 0.09762763500213623  Test abs: 0.08072684407234192  Test abs boundary: 0.10055915832519531  Time: 1.2452553720213473
Epoch: 132  Train rel: 0.10024189794063568  Test rel: 0.09720538139343261  Test abs: 0.08039976119995117  Test abs boundary: 0.1007886302471161  Time: 1.2418078258633614
Epoch: 133  Train rel: 0.10034953141212463  Test rel: 0.097158123254776  Test abs: 0.08036814332008362  Test abs boundary: 0.1004857623577118  Time: 1.2415769980289042
Epoch: 134  Train rel: 0.10027548539638519  Test rel: 0.09797791481018066  Test abs: 0.08101794242858887  Test abs boundary: 0.1011729371547699  Time: 1.2420482831075788
Epoch: 135  Train rel: 0.10026679635047912  Test rel: 0.097361940741539  Test abs: 0.08052262127399444  Test abs boundary: 0.10077204763889312  Time: 1.242428147699684
Epoch: 136  Train rel: 0.10022270882129669  Test rel: 0.09717930376529693  Test abs: 0.08038591384887696  Test abs boundary: 0.100633465051651  Time: 1.2403489449061453
Epoch: 137  Train rel: 0.1004122313261032  Test rel: 0.09708354532718659  Test abs: 0.08030071973800659  Test abs boundary: 0.10029252231121064  Time: 1.2423710548318923
Epoch: 138  Train rel: 0.10029576867818832  Test rel: 0.09728263795375824  Test abs: 0.08047622382640839  Test abs boundary: 0.10049075424671174  Time: 1.242156732827425
Epoch: 139  Train rel: 0.10033449256420135  Test rel: 0.0978533673286438  Test abs: 0.08091046631336213  Test abs boundary: 0.10093480825424195  Time: 1.2415249603800476
Epoch: 140  Train rel: 0.10033507001399994  Test rel: 0.09776415586471558  Test abs: 0.0808447402715683  Test abs boundary: 0.10108721971511841  Time: 1.241872858721763
Epoch: 141  Train rel: 0.10031977236270904  Test rel: 0.0975946968793869  Test abs: 0.08071662783622742  Test abs boundary: 0.10081038951873779  Time: 1.2425469309091568
Epoch: 142  Train rel: 0.10045708632469177  Test rel: 0.09726004481315613  Test abs: 0.08045066356658935  Test abs boundary: 0.10042815566062928  Time: 1.2415974270552397
Epoch: 143  Train rel: 0.1003263224363327  Test rel: 0.09721854984760285  Test abs: 0.08041163325309754  Test abs boundary: 0.10060705482959748  Time: 1.2422464028932154
Epoch: 144  Train rel: 0.10032277178764343  Test rel: 0.09762592196464538  Test abs: 0.080725017786026  Test abs boundary: 0.10073696315288544  Time: 1.2426511561498046
Epoch: 145  Train rel: 0.10026712417602539  Test rel: 0.09749039888381958  Test abs: 0.0806213390827179  Test abs boundary: 0.10049019634723663  Time: 1.2419006749987602
Epoch: 146  Train rel: 0.10040452075004577  Test rel: 0.0975132155418396  Test abs: 0.0806508058309555  Test abs boundary: 0.10082390904426575  Time: 1.2423259536735713
Epoch: 147  Train rel: 0.10035245060920715  Test rel: 0.09711604535579682  Test abs: 0.08032606244087219  Test abs boundary: 0.10021664023399353  Time: 1.2419718960300088
Epoch: 148  Train rel: 0.10026081049442291  Test rel: 0.09727719068527221  Test abs: 0.0804631769657135  Test abs boundary: 0.10067810595035553  Time: 1.2428358211182058
Epoch: 149  Train rel: 0.10021740138530731  Test rel: 0.09749197840690613  Test abs: 0.08061883091926575  Test abs boundary: 0.10061910152435302  Time: 1.241487710736692
Epoch: 150  Train rel: 0.10024225908517838  Test rel: 0.09750590980052948  Test abs: 0.08062872052192688  Test abs boundary: 0.10077515482902527  Time: 1.2419965113513172
Epoch: 151  Train rel: 0.10033390045166016  Test rel: 0.09760219693183898  Test abs: 0.08073876738548279  Test abs boundary: 0.1010110056400299  Time: 1.2432622727937996
